Fecha Hora Temperatura(ºC) Distancia(mm) Madera
2025/5/9 11:58:5 -260.33 315.00 0
2025/5/9 11:58:5 -260.39 314.00 0
2025/5/9 11:58:6 -260.19 314.00 0
2025/5/9 11:58:6 -260.33 314.00 0
2025/5/9 11:58:6 -260.33 315.00 0
2025/5/9 11:58:6 -260.33 315.00 0
2025/5/9 11:58:6 -260.33 314.00 0
2025/5/9 11:58:7 -260.33 315.00 0
2025/5/9 11:58:7 -260.39 315.00 0
2025/5/9 11:58:7 -260.33 314.00 0
2025/5/9 11:58:7 -260.39 314.00 0
2025/5/9 11:58:8 -260.33 314.00 0
2025/5/9 11:58:8 -260.33 314.00 0
2025/5/9 11:58:8 -260.33 314.00 0
2025/5/9 11:58:8 -260.39 314.00 0
2025/5/9 11:58:9 -260.33 314.00 0
2025/5/9 11:58:9 -260.33 314.00 0
2025/5/9 11:58:9 -260.33 314.00 0
2025/5/9 11:58:9 -260.33 314.00 0
2025/5/9 11:58:10 -260.39 314.00 0
2025/5/9 11:58:10 -260.39 314.00 0
2025/5/9 11:58:10 -260.39 313.00 0
2025/5/9 11:58:10 -260.33 314.00 0
2025/5/9 11:58:10 -260.33 314.00 0
2025/5/9 11:58:11 -260.33 314.00 0
2025/5/9 11:58:11 -260.39 313.00 0
2025/5/9 11:58:11 -260.33 314.00 0
2025/5/9 11:58:11 -260.33 314.00 0
2025/5/9 11:58:12 -260.33 314.00 0
2025/5/9 11:58:12 -260.33 314.00 0
2025/5/9 11:58:12 -260.39 314.00 0
2025/5/9 11:58:12 -260.33 314.00 0
2025/5/9 11:58:13 -260.33 314.00 0
2025/5/9 11:58:13 -260.33 314.00 0
2025/5/9 11:58:13 -260.33 314.00 0
2025/5/9 11:58:13 -260.33 314.00 0
2025/5/9 11:58:14 -260.43 313.00 0
2025/5/9 11:58:14 -260.39 314.00 0
2025/5/9 11:58:14 -260.33 314.00 0
2025/5/9 11:58:14 -260.43 313.00 0
2025/5/9 11:58:15 -260.43 314.00 0
2025/5/9 11:58:15 -260.39 314.00 0
2025/5/9 11:58:15 -260.55 314.00 0
2025/5/9 11:58:15 -260.39 314.00 0
2025/5/9 11:58:15 -260.43 314.00 0
2025/5/9 11:58:16 -260.43 314.00 0
2025/5/9 11:58:16 -260.43 314.00 0
2025/5/9 11:58:16 -260.43 314.00 0
2025/5/9 11:58:16 -260.43 314.00 0
2025/5/9 11:58:17 -260.43 314.00 0
2025/5/9 11:58:17 -260.55 314.00 0
2025/5/9 11:58:17 -260.43 314.00 0
2025/5/9 11:58:17 -260.43 314.00 0
2025/5/9 11:58:18 -260.55 314.00 0
2025/5/9 11:58:18 -260.55 314.00 0
2025/5/9 11:58:18 -260.43 314.00 0
2025/5/9 11:58:18 -260.59 314.00 0
2025/5/9 11:58:19 -260.43 314.00 0
2025/5/9 11:58:19 -260.43 314.00 0
2025/5/9 11:58:19 -260.39 314.00 0
2025/5/9 11:58:19 -260.43 314.00 0
2025/5/9 11:58:19 -260.43 314.00 0
2025/5/9 11:58:20 -260.43 314.00 0
2025/5/9 11:58:20 -260.43 314.00 0
2025/5/9 11:58:20 -260.55 314.00 0
2025/5/9 11:58:20 -260.43 314.00 0
2025/5/9 11:58:21 -260.43 314.00 0
2025/5/9 11:58:21 -260.43 314.00 0
2025/5/9 11:58:21 -260.55 314.00 0
2025/5/9 11:58:21 -260.43 314.00 0
2025/5/9 11:58:22 -260.43 314.00 0
2025/5/9 11:58:22 -260.43 314.00 0
2025/5/9 11:58:22 -260.55 314.00 0
2025/5/9 11:58:22 -260.43 314.00 0
2025/5/9 11:58:23 -260.43 314.00 0
2025/5/9 11:58:23 -260.43 314.00 0
2025/5/9 11:58:23 -260.59 314.00 0
2025/5/9 11:58:23 -260.43 314.00 0
2025/5/9 11:58:23 -260.55 314.00 0
2025/5/9 11:58:24 -260.55 314.00 0
2025/5/9 11:58:24 -260.55 314.00 0
2025/5/9 11:58:24 -260.59 314.00 0
2025/5/9 11:58:24 -260.55 314.00 0
2025/5/9 11:58:25 -260.55 314.00 0
2025/5/9 11:58:25 -260.59 314.00 0
2025/5/9 11:58:25 -260.55 314.00 0
2025/5/9 11:58:25 -260.43 314.00 0
2025/5/9 11:58:26 -260.55 314.00 0
2025/5/9 11:58:26 -260.55 313.00 0
2025/5/9 11:58:26 -260.55 314.00 0
2025/5/9 11:58:26 -260.59 314.00 0
2025/5/9 11:58:27 -260.59 314.00 0
2025/5/9 11:58:27 -260.59 314.00 0
2025/5/9 11:58:27 -260.59 314.00 0
2025/5/9 11:58:27 -260.63 314.00 0
2025/5/9 11:58:27 -260.55 314.00 0
2025/5/9 11:58:28 -260.63 314.00 0
2025/5/9 11:58:28 -260.59 314.00 0
2025/5/9 11:58:28 -260.59 314.00 0
2025/5/9 11:58:28 -260.59 314.00 0
2025/5/9 11:58:29 -260.63 314.00 0
2025/5/9 11:58:29 -260.59 314.00 0
2025/5/9 11:58:29 -260.59 314.00 0
2025/5/9 11:58:29 -260.59 314.00 0
2025/5/9 11:58:30 -260.59 314.00 0
2025/5/9 11:58:30 -260.59 314.00 0
2025/5/9 11:58:30 -260.73 314.00 1
2025/5/9 11:58:30 -260.73 314.00 0
2025/5/9 11:58:31 -260.59 314.00 0
2025/5/9 11:58:31 -260.63 314.00 0
2025/5/9 11:58:31 -260.73 314.00 0
2025/5/9 11:58:31 -260.63 314.00 0
2025/5/9 11:58:31 -260.73 313.00 0
2025/5/9 11:58:32 -260.63 313.00 1
2025/5/9 11:58:32 -260.73 313.00 1
2025/5/9 11:58:32 -260.73 313.00 1
2025/5/9 11:58:32 -260.73 314.00 1
2025/5/9 11:58:33 -260.77 314.00 1
2025/5/9 11:58:33 -260.73 314.00 1
2025/5/9 11:58:33 -260.73 314.00 1
2025/5/9 11:58:33 -260.63 314.00 1
2025/5/9 11:58:34 -260.73 315.00 1
2025/5/9 11:58:34 -260.73 314.00 1
2025/5/9 11:58:34 -260.73 314.00 1
2025/5/9 11:58:34 -260.63 314.00 1
2025/5/9 11:58:35 -260.73 314.00 0
2025/5/9 11:58:35 -260.73 314.00 0
2025/5/9 11:58:35 -260.73 314.00 0
2025/5/9 11:58:35 -260.73 314.00 0
2025/5/9 11:58:35 -260.73 314.00 0
2025/5/9 11:58:36 -260.73 314.00 0
2025/5/9 11:58:36 -260.77 314.00 0
2025/5/9 11:58:36 -260.63 314.00 0
2025/5/9 11:58:36 -260.73 314.00 0
2025/5/9 11:58:37 -260.77 314.00 0
2025/5/9 11:58:37 -260.73 314.00 0
2025/5/9 11:58:37 -260.73 314.00 0
2025/5/9 11:58:37 -260.77 314.00 0
2025/5/9 11:58:38 -260.73 314.00 0
2025/5/9 11:58:38 -260.77 314.00 0
2025/5/9 11:58:38 -260.73 314.00 0
2025/5/9 11:58:38 -260.77 313.00 0
2025/5/9 11:58:39 -260.73 313.00 0
2025/5/9 11:58:39 -260.83 313.00 0
2025/5/9 11:58:39 -260.73 313.00 0
2025/5/9 11:58:39 -260.73 313.00 0
2025/5/9 11:58:39 -260.83 314.00 0
2025/5/9 11:58:40 -260.83 314.00 0
2025/5/9 11:58:40 -260.73 314.00 0
2025/5/9 11:58:40 -260.73 314.00 0
2025/5/9 11:58:40 -260.73 314.00 0
2025/5/9 11:58:41 -260.73 314.00 0
2025/5/9 11:58:41 -260.73 314.00 0
2025/5/9 11:58:41 -260.77 314.00 0
2025/5/9 11:58:41 -260.73 314.00 0
2025/5/9 11:58:42 -260.73 314.00 0
2025/5/9 11:58:42 -260.95 314.00 0
2025/5/9 11:58:42 -260.73 314.00 0
2025/5/9 11:58:42 -260.73 314.00 0
2025/5/9 11:58:43 -260.63 314.00 0
2025/5/9 11:58:43 -260.73 314.00 0
2025/5/9 11:58:43 -260.73 314.00 0
2025/5/9 11:58:43 -260.73 314.00 0
2025/5/9 11:58:44 -260.73 314.00 0
2025/5/9 11:58:44 -260.73 314.00 0
2025/5/9 11:58:44 -260.73 314.00 0
2025/5/9 11:58:44 -260.73 314.00 0
2025/5/9 11:58:44 -260.83 314.00 0
2025/5/9 11:58:45 -260.73 314.00 0
2025/5/9 11:58:45 -260.63 314.00 0
2025/5/9 11:58:45 -260.73 314.00 0
2025/5/9 11:58:45 -260.73 314.00 0
2025/5/9 11:58:46 -260.73 314.00 0
2025/5/9 11:58:46 -260.73 314.00 0
2025/5/9 11:58:46 -260.73 314.00 0
2025/5/9 11:58:46 -260.77 314.00 0
2025/5/9 11:58:47 -260.77 314.00 0
2025/5/9 11:58:47 -260.77 314.00 0
2025/5/9 11:58:47 -260.73 314.00 0
2025/5/9 11:58:47 -260.77 314.00 0
2025/5/9 11:58:48 -260.73 314.00 0
2025/5/9 11:58:48 -260.73 314.00 1
2025/5/9 11:58:48 -260.73 314.00 1
2025/5/9 11:58:48 -260.73 314.00 0
2025/5/9 11:58:48 -260.73 314.00 0
2025/5/9 11:58:49 -260.63 314.00 1
2025/5/9 11:58:49 -260.73 314.00 1
2025/5/9 11:58:49 -260.77 313.00 1
2025/5/9 11:58:49 -260.63 313.00 1
2025/5/9 11:58:50 -260.77 314.00 1
2025/5/9 11:58:50 -260.73 314.00 1
2025/5/9 11:58:50 -260.95 314.00 1
2025/5/9 11:58:50 -260.77 314.00 1
2025/5/9 11:58:51 -260.83 314.00 1
2025/5/9 11:58:51 -260.83 314.00 1
2025/5/9 11:58:51 -260.83 314.00 1
2025/5/9 11:58:51 -260.73 314.00 1
2025/5/9 11:58:52 -260.77 314.00 1
2025/5/9 11:58:52 -260.73 314.00 1
2025/5/9 11:58:52 -260.73 314.00 1
2025/5/9 11:58:52 -260.73 314.00 1
2025/5/9 11:58:53 -260.95 314.00 0
2025/5/9 11:58:53 -260.95 314.00 0
2025/5/9 11:58:53 -260.77 314.00 0
2025/5/9 11:58:53 -260.77 313.00 0
2025/5/9 11:58:54 -260.95 313.00 0
2025/5/9 11:58:54 -260.83 314.00 0
2025/5/9 11:58:54 -260.83 313.00 0
2025/5/9 11:58:54 -260.83 314.00 0
2025/5/9 11:58:55 -260.95 314.00 0
2025/5/9 11:58:55 -260.77 314.00 0
2025/5/9 11:58:55 -260.83 314.00 0
2025/5/9 11:58:55 -260.95 314.00 0
2025/5/9 11:58:56 -260.73 313.00 0
2025/5/9 11:58:56 -260.83 313.00 0
2025/5/9 11:58:56 -260.73 313.00 0
2025/5/9 11:58:56 -260.83 313.00 1
2025/5/9 11:58:56 -260.83 313.00 1
2025/5/9 11:58:57 -260.83 313.00 1
2025/5/9 11:58:57 -260.83 314.00 1
2025/5/9 11:58:57 -260.83 314.00 1
2025/5/9 11:58:57 -260.83 314.00 1
2025/5/9 11:58:58 -260.95 314.00 1
2025/5/9 11:58:58 -260.95 314.00 1
2025/5/9 11:58:58 -260.95 314.00 1
2025/5/9 11:58:58 -260.95 314.00 1
2025/5/9 11:58:59 -260.83 314.00 1
2025/5/9 11:58:59 -260.95 314.00 1
2025/5/9 11:58:59 -260.95 314.00 1
2025/5/9 11:58:59 -260.95 314.00 0
2025/5/9 11:59:0 -260.95 314.00 0
2025/5/9 11:59:0 -260.95 314.00 0
2025/5/9 11:59:0 -261.03 314.00 0
2025/5/9 11:59:0 -260.99 314.00 0
2025/5/9 11:59:0 -260.99 314.00 0
2025/5/9 11:59:1 -260.99 314.00 0
2025/5/9 11:59:1 -260.95 314.00 0
2025/5/9 11:59:1 -260.83 314.00 0
2025/5/9 11:59:1 -260.95 314.00 0
2025/5/9 11:59:2 -260.95 314.00 0
2025/5/9 11:59:2 -260.99 314.00 0
2025/5/9 11:59:2 -260.95 314.00 0
2025/5/9 11:59:2 -260.95 314.00 0
2025/5/9 11:59:3 -260.99 314.00 0
2025/5/9 11:59:3 -260.99 314.00 0
2025/5/9 11:59:3 -260.95 314.00 0
2025/5/9 11:59:3 -260.99 314.00 0
2025/5/9 11:59:4 -260.99 314.00 0
2025/5/9 11:59:4 -260.95 314.00 0
2025/5/9 11:59:4 -260.95 314.00 0
2025/5/9 11:59:4 -260.95 314.00 0
2025/5/9 11:59:4 -260.95 314.00 0
2025/5/9 11:59:5 -260.95 314.00 0
2025/5/9 11:59:5 -260.95 314.00 0
2025/5/9 11:59:5 -260.95 314.00 0
2025/5/9 11:59:5 -260.95 314.00 0
2025/5/9 11:59:6 -260.99 314.00 0
2025/5/9 11:59:6 -260.99 314.00 0
2025/5/9 11:59:6 -260.95 313.00 0
2025/5/9 11:59:6 -260.95 313.00 0
2025/5/9 11:59:7 -260.95 313.00 0
2025/5/9 11:59:7 -261.03 314.00 0
2025/5/9 11:59:7 -260.99 313.00 0
2025/5/9 11:59:7 -260.95 313.00 0
2025/5/9 11:59:8 -260.95 314.00 0
2025/5/9 11:59:8 -260.95 314.00 0
2025/5/9 11:59:8 -260.95 314.00 0
2025/5/9 11:59:8 -260.83 314.00 0
2025/5/9 11:59:9 -260.83 314.00 0
2025/5/9 11:59:9 -260.95 314.00 0
2025/5/9 11:59:9 -260.77 314.00 0
2025/5/9 11:59:9 -260.95 314.00 0
2025/5/9 11:59:9 -260.95 313.00 0
2025/5/9 11:59:10 -260.95 313.00 0
2025/5/9 11:59:10 -260.95 313.00 0
2025/5/9 11:59:10 -260.99 313.00 0
2025/5/9 11:59:10 -260.83 313.00 0
2025/5/9 11:59:11 -260.95 313.00 0
2025/5/9 11:59:11 -260.95 313.00 0
2025/5/9 11:59:11 -260.83 314.00 0
2025/5/9 11:59:11 -260.77 314.00 0
2025/5/9 11:59:12 -260.95 313.00 0
2025/5/9 11:59:12 -260.95 314.00 0
2025/5/9 11:59:12 -260.73 313.00 0
2025/5/9 11:59:12 -260.95 313.00 0
2025/5/9 11:59:13 -260.77 313.00 0
2025/5/9 11:59:13 -260.83 313.00 0
2025/5/9 11:59:13 -260.83 313.00 0
2025/5/9 11:59:13 -260.99 313.00 0
2025/5/9 11:59:13 -260.77 314.00 0
2025/5/9 11:59:14 -260.83 314.00 0
2025/5/9 11:59:14 -260.95 314.00 0
2025/5/9 11:59:14 -260.83 314.00 0
2025/5/9 11:59:14 -260.83 314.00 0
2025/5/9 11:59:15 -260.77 314.00 0
2025/5/9 11:59:15 -260.77 314.00 0
2025/5/9 11:59:15 -260.83 314.00 0
2025/5/9 11:59:15 -260.83 314.00 0
2025/5/9 11:59:16 -260.83 314.00 0
2025/5/9 11:59:16 -260.95 314.00 0
2025/5/9 11:59:16 -260.83 314.00 0
2025/5/9 11:59:16 -260.77 314.00 0
2025/5/9 11:59:17 -260.77 314.00 0
2025/5/9 11:59:17 -260.77 314.00 0
2025/5/9 11:59:17 -260.83 314.00 0
2025/5/9 11:59:17 -260.83 314.00 0
2025/5/9 11:59:17 -260.73 314.00 0
2025/5/9 11:59:18 -260.73 313.00 0
2025/5/9 11:59:18 -260.83 313.00 0
2025/5/9 11:59:18 -260.95 313.00 0
2025/5/9 11:59:18 -260.83 313.00 0
2025/5/9 11:59:19 -260.83 313.00 1
2025/5/9 11:59:19 -260.77 313.00 1
2025/5/9 11:59:19 -260.83 313.00 1
2025/5/9 11:59:19 -260.73 313.00 1
2025/5/9 11:59:20 -260.73 313.00 1
2025/5/9 11:59:20 -260.73 313.00 1
2025/5/9 11:59:20 -260.73 313.00 1
2025/5/9 11:59:20 -260.77 313.00 1
2025/5/9 11:59:21 -260.77 313.00 1
2025/5/9 11:59:21 -260.73 313.00 1
2025/5/9 11:59:21 -260.95 313.00 1
2025/5/9 11:59:21 -260.77 313.00 1
2025/5/9 11:59:21 -260.73 313.00 1
2025/5/9 11:59:22 -260.73 313.00 1
2025/5/9 11:59:22 -260.73 313.00 1
2025/5/9 11:59:22 -260.73 313.00 0
2025/5/9 11:59:22 -260.77 313.00 1
2025/5/9 11:59:23 -260.83 313.00 1
2025/5/9 11:59:23 -260.83 314.00 1
2025/5/9 11:59:23 -260.83 314.00 1
2025/5/9 11:59:23 -260.77 314.00 1
2025/5/9 11:59:24 -260.73 314.00 1
2025/5/9 11:59:24 -260.77 314.00 1
2025/5/9 11:59:24 -260.73 314.00 1
2025/5/9 11:59:24 -260.77 314.00 1
2025/5/9 11:59:25 -260.77 313.00 1
2025/5/9 11:59:25 -260.77 314.00 1
2025/5/9 11:59:25 -260.83 314.00 1
2025/5/9 11:59:26 -260.73 314.00 1
2025/5/9 11:59:26 -260.83 314.00 1
2025/5/9 11:59:26 -260.83 314.00 1
2025/5/9 11:59:26 -260.77 314.00 1
2025/5/9 11:59:27 -260.83 314.00 1
2025/5/9 11:59:27 -260.77 314.00 1
2025/5/9 11:59:27 -260.77 314.00 1
2025/5/9 11:59:27 -260.83 314.00 1
2025/5/9 11:59:27 -260.77 314.00 1
2025/5/9 11:59:28 -260.83 315.00 1
2025/5/9 11:59:28 -260.95 315.00 1
2025/5/9 11:59:28 -260.83 315.00 1
2025/5/9 11:59:28 -260.77 314.00 1
2025/5/9 11:59:29 -260.77 314.00 1
2025/5/9 11:59:29 -260.95 314.00 1
2025/5/9 11:59:29 -260.77 314.00 1
2025/5/9 11:59:29 -260.77 314.00 1
2025/5/9 11:59:30 -260.77 314.00 1
2025/5/9 11:59:30 -260.77 314.00 1
2025/5/9 11:59:30 -260.83 314.00 0
2025/5/9 11:59:30 -260.83 314.00 0
2025/5/9 11:59:31 -260.95 315.00 0
2025/5/9 11:59:31 -260.77 314.00 0
2025/5/9 11:59:31 -260.83 314.00 0
2025/5/9 11:59:31 -260.95 314.00 0
2025/5/9 11:59:31 -260.77 314.00 0
2025/5/9 11:59:32 -260.83 314.00 0
2025/5/9 11:59:32 -260.83 314.00 0
2025/5/9 11:59:32 -260.77 314.00 0
2025/5/9 11:59:32 -260.83 314.00 0
2025/5/9 11:59:33 -260.83 314.00 0
2025/5/9 11:59:33 -260.95 314.00 0
2025/5/9 11:59:33 -260.83 314.00 0
2025/5/9 11:59:33 -260.83 314.00 0
2025/5/9 11:59:34 -260.95 314.00 0
2025/5/9 11:59:34 -260.83 314.00 0
2025/5/9 11:59:34 -260.77 314.00 0
2025/5/9 11:59:34 -260.83 314.00 0
2025/5/9 11:59:35 -260.83 314.00 0
2025/5/9 11:59:35 -260.95 314.00 0
2025/5/9 11:59:35 -260.95 314.00 0
2025/5/9 11:59:35 -260.83 314.00 0
2025/5/9 11:59:36 -260.95 314.00 0
2025/5/9 11:59:36 -260.83 314.00 0
2025/5/9 11:59:36 -260.77 314.00 0
2025/5/9 11:59:36 -260.77 314.00 0
2025/5/9 11:59:36 -260.95 314.00 0
2025/5/9 11:59:37 -260.77 314.00 0
2025/5/9 11:59:37 -260.95 314.00 0
2025/5/9 11:59:37 -260.83 314.00 0
2025/5/9 11:59:37 -260.77 314.00 0
2025/5/9 11:59:38 -260.83 314.00 0
2025/5/9 11:59:38 -260.77 314.00 0
2025/5/9 11:59:38 -260.77 314.00 0
2025/5/9 11:59:38 -260.77 314.00 0
2025/5/9 11:59:39 -260.83 315.00 0
2025/5/9 11:59:39 -260.73 315.00 0
2025/5/9 11:59:39 -260.83 315.00 0
2025/5/9 11:59:39 -260.73 315.00 0
2025/5/9 11:59:40 -260.83 314.00 0
2025/5/9 11:59:40 -260.77 314.00 0
2025/5/9 11:59:40 -260.83 314.00 0
2025/5/9 11:59:40 -260.73 314.00 0
2025/5/9 11:59:40 -260.77 314.00 0
2025/5/9 11:59:41 -260.73 314.00 0
2025/5/9 11:59:41 -260.83 314.00 0
2025/5/9 11:59:41 -260.73 314.00 0
2025/5/9 11:59:41 -260.83 314.00 0
2025/5/9 11:59:42 -260.73 314.00 0
2025/5/9 11:59:42 -260.77 314.00 0
2025/5/9 11:59:42 -260.73 314.00 0
2025/5/9 11:59:42 -260.73 314.00 0
2025/5/9 11:59:43 -260.77 314.00 0
2025/5/9 11:59:43 -260.83 314.00 0
2025/5/9 11:59:43 -260.63 313.00 0
2025/5/9 11:59:43 -260.77 314.00 0
2025/5/9 11:59:44 -260.73 314.00 0
2025/5/9 11:59:44 -260.73 314.00 0
2025/5/9 11:59:44 -260.77 314.00 0
2025/5/9 11:59:44 -260.77 314.00 0
2025/5/9 11:59:44 -260.73 314.00 0
2025/5/9 11:59:45 -260.77 314.00 0
2025/5/9 11:59:45 -260.73 314.00 0
2025/5/9 11:59:45 -260.73 314.00 0
2025/5/9 11:59:45 -260.77 314.00 0
2025/5/9 11:59:46 -260.73 314.00 0
2025/5/9 11:59:46 -260.73 314.00 0
2025/5/9 11:59:46 -260.63 314.00 0
2025/5/9 11:59:46 -260.73 314.00 0
2025/5/9 11:59:47 -260.77 314.00 0
2025/5/9 11:59:47 -260.77 314.00 0
2025/5/9 11:59:47 -260.73 314.00 0
2025/5/9 11:59:47 -260.73 314.00 0
2025/5/9 11:59:48 -260.73 314.00 0
2025/5/9 11:59:48 -260.73 314.00 0
2025/5/9 11:59:48 -260.73 314.00 0
2025/5/9 11:59:48 -260.73 314.00 0
2025/5/9 11:59:49 -260.73 314.00 0
2025/5/9 11:59:49 -260.73 314.00 0
2025/5/9 11:59:49 -260.73 314.00 0
2045/162/20 0:0:0 nan 314.00 0
2025/5/9 11:59:49 -260.73 314.00 0
2025/5/9 11:59:50 -260.73 314.00 0
2025/5/9 11:59:50 -260.59 314.00 0
2025/5/9 11:59:50 -260.73 314.00 0
2025/5/9 11:59:50 -260.73 314.00 0
2025/5/9 11:59:51 -260.73 314.00 0
2025/5/9 11:59:51 -260.73 314.00 0
2025/5/9 11:59:51 -260.73 313.00 0
2025/5/9 11:59:51 -260.59 314.00 0
2025/5/9 11:59:52 -260.63 314.00 0
2025/5/9 11:59:52 -260.59 314.00 0
2025/5/9 11:59:52 -260.63 314.00 0
2025/5/9 11:59:52 -260.59 314.00 0
2025/5/9 11:59:52 -260.73 314.00 0
2025/5/9 11:59:53 -260.73 314.00 0
2025/5/9 11:59:53 -260.73 314.00 0
2025/5/9 11:59:53 -260.63 314.00 0
2025/5/9 11:59:53 -260.63 314.00 0
2025/5/9 11:59:54 -260.63 314.00 0
2025/5/9 11:59:54 -260.73 314.00 0
2025/5/9 11:59:54 -260.73 314.00 0
2025/5/9 11:59:54 -260.73 314.00 0
2025/5/9 11:59:55 -260.73 314.00 0
2025/5/9 11:59:55 -260.59 314.00 0
2025/5/9 11:59:55 -260.73 314.00 0
2025/5/9 11:59:55 -260.63 314.00 0
2025/5/9 11:59:56 -260.63 314.00 0
2025/5/9 11:59:56 -260.73 314.00 0
2025/5/9 11:59:56 -260.63 314.00 0
2025/5/9 11:59:56 -260.73 314.00 0
2025/5/9 11:59:56 -260.59 314.00 0
2025/5/9 11:59:57 -260.59 314.00 0
2025/5/9 11:59:57 -260.63 314.00 0
2025/5/9 11:59:57 -260.59 314.00 0
2025/5/9 11:59:57 -260.73 314.00 0
2025/5/9 11:59:58 -260.63 314.00 0
2025/5/9 11:59:58 -260.63 314.00 0
2025/5/9 11:59:58 -260.63 314.00 0
2025/5/9 11:59:58 -260.63 314.00 0
2025/5/9 11:59:59 -260.63 314.00 0
2025/5/9 11:59:59 -260.63 314.00 0
2025/5/9 11:59:59 -260.63 314.00 0
2025/5/9 11:59:59 -260.73 314.00 0
2045/162/20 0:0:0 nan 314.00 0
2025/5/9 12:0:0 -260.59 314.00 0
2025/5/9 12:0:0 -260.59 314.00 0
2025/5/9 12:0:0 -260.63 314.00 0
2025/5/9 12:0:0 -260.63 314.00 0
2025/5/9 12:0:1 -260.63 314.00 0
2025/5/9 12:0:1 -260.63 314.00 0
2025/5/9 12:0:1 -260.59 314.00 0
2025/5/9 12:0:1 -260.73 314.00 0
2025/5/9 12:0:1 -260.59 314.00 0
2025/5/9 12:0:2 -260.59 314.00 0
2025/5/9 12:0:2 -260.59 313.00 0
2025/5/9 12:0:2 -260.59 313.00 0
2025/5/9 12:0:2 -260.59 313.00 0
2025/5/9 12:0:3 -260.59 313.00 0
2025/5/9 12:0:3 -260.59 314.00 0
2025/5/9 12:0:3 -260.63 314.00 0
2025/5/9 12:0:3 -260.59 314.00 0
2025/5/9 12:0:4 -260.73 314.00 0
2025/5/9 12:0:4 -260.59 314.00 0
2025/5/9 12:0:4 -260.59 314.00 0
2025/5/9 12:0:4 -260.59 314.00 0
2025/5/9 12:0:5 -260.59 314.00 0
2025/5/9 12:0:5 -260.59 314.00 0
2025/5/9 12:0:5 -260.59 314.00 0
2025/5/9 12:0:5 -260.59 314.00 0
2025/5/9 12:0:5 -260.59 314.00 0
2025/5/9 12:0:6 -260.59 314.00 0
2025/5/9 12:0:6 -260.63 314.00 0
2025/5/9 12:0:6 -260.59 315.00 0
2025/5/9 12:0:6 -260.59 314.00 0
2025/5/9 12:0:7 -260.59 314.00 0
2025/5/9 12:0:7 -260.55 314.00 0
2025/5/9 12:0:7 -260.55 314.00 0
2025/5/9 12:0:7 -260.59 314.00 0
2025/5/9 12:0:8 -260.59 314.00 0
2025/5/9 12:0:8 -260.59 314.00 0
2025/5/9 12:0:8 -260.59 314.00 0
2025/5/9 12:0:8 -260.59 314.00 0
2025/5/9 12:0:9 -260.59 314.00 0
2025/5/9 12:0:9 -260.55 314.00 0
2025/5/9 12:0:9 -260.59 313.00 0
2045/162/20 0:0:0 nan 313.00 0
2025/5/9 12:0:9 -260.59 313.00 0
2025/5/9 12:0:9 -260.55 313.00 0
2025/5/9 12:0:10 -260.43 313.00 0
2025/5/9 12:0:10 -260.59 314.00 0
2025/5/9 12:0:10 -260.59 314.00 0
2025/5/9 12:0:10 -260.55 314.00 0
2025/5/9 12:0:11 -260.59 314.00 0
2025/5/9 12:0:11 -260.59 314.00 0
2025/5/9 12:0:11 -260.55 314.00 0
2025/5/9 12:0:11 -260.59 314.00 0
2025/5/9 12:0:12 -260.55 315.00 0
2025/5/9 12:0:12 -260.59 315.00 0
2025/5/9 12:0:12 -260.59 315.00 0
2025/5/9 12:0:12 -260.55 315.00 0
2025/5/9 12:0:13 -260.55 315.00 0
2025/5/9 12:0:13 -260.43 314.00 0
2025/5/9 12:0:13 -260.55 314.00 0
2025/5/9 12:0:13 -260.55 314.00 0
2025/5/9 12:0:13 -260.59 314.00 0
2025/5/9 12:0:14 -260.59 314.00 0
2025/5/9 12:0:14 -260.59 314.00 0
2025/5/9 12:0:14 -260.43 314.00 0
2025/5/9 12:0:14 -260.55 314.00 0
2025/5/9 12:0:15 -260.59 314.00 0
2025/5/9 12:0:15 -260.43 314.00 0
2025/5/9 12:0:15 -260.43 314.00 0
2025/5/9 12:0:15 -260.55 314.00 0
2025/5/9 12:0:16 -260.55 314.00 0
2025/5/9 12:0:16 -260.43 314.00 0
2025/5/9 12:0:16 -260.55 314.00 0
2025/5/9 12:0:16 -260.55 313.00 0
2025/5/9 12:0:17 -260.55 314.00 0
2025/5/9 12:0:17 -260.59 314.00 0
2025/5/9 12:0:17 -260.59 314.00 0
2025/5/9 12:0:17 -260.39 314.00 0
2025/5/9 12:0:17 -260.59 314.00 0
2025/5/9 12:0:18 -260.59 314.00 0
2025/5/9 12:0:18 -260.55 314.00 0
2025/5/9 12:0:18 -260.43 314.00 0
2025/5/9 12:0:18 -260.55 314.00 0
2025/5/9 12:0:19 -260.43 314.00 0
2025/5/9 12:0:19 -260.55 314.00 0
2025/5/9 12:0:19 -260.43 314.00 0
2025/5/9 12:0:19 -260.43 313.00 0
2025/5/9 12:0:20 -260.59 314.00 0
2025/5/9 12:0:20 -260.43 314.00 0
2025/5/9 12:0:20 -260.43 314.00 0
2025/5/9 12:0:20 -260.43 314.00 0
2025/5/9 12:0:21 -260.55 314.00 0
2025/5/9 12:0:21 -260.33 314.00 0
2025/5/9 12:0:21 -260.55 314.00 0
2025/5/9 12:0:21 -260.43 314.00 0
2025/5/9 12:0:21 -260.43 314.00 0
2025/5/9 12:0:22 -260.43 314.00 0
2025/5/9 12:0:22 -260.43 314.00 0
2025/5/9 12:0:22 -260.43 314.00 0
