Fecha Hora Temperatura(ºC) Distancia(mm) Madera
2025-01-09 16:25:12 28.79 299.00 0
2025-01-09 16:25:12 28.79 299.00 0
2025-01-09 16:25:13 28.79 299.00 0
2025-01-09 16:25:13 28.79 299.00 0
2025-01-09 16:25:13 28.87 299.00 0
2025-01-09 16:25:13 28.87 299.00 0
2025-01-09 16:25:13 28.75 299.00 0
2025-01-09 16:25:13 28.75 299.00 0
2025-01-09 16:25:13 28.81 299.00 0
2025-01-09 16:25:13 28.81 299.00 0
2025-01-09 16:25:14 28.83 299.00 0
2025-01-09 16:25:14 28.83 299.00 0
2025-01-09 16:25:14 28.85 299.00 0
2025-01-09 16:25:14 28.85 299.00 0
2025-01-09 16:25:14 28.85 299.00 0
2025-01-09 16:25:14 28.85 299.00 0
2025-01-09 16:25:14 28.95 299.00 0
2025-01-09 16:25:14 28.95 299.00 0
2025-01-09 16:25:14 28.83 299.00 0
2025-01-09 16:25:14 28.85 299.00 0
2025-01-09 16:25:15 28.85 299.00 0
2025-01-09 16:25:15 28.85 299.00 0
2025-01-09 16:25:15 28.91 299.00 0
2025-01-09 16:25:15 28.91 299.00 0
2025-01-09 16:25:15 28.81 300.00 0
2025-01-09 16:25:15 28.81 300.00 0
2025-01-09 16:25:15 28.89 299.00 0
2025-01-09 16:25:15 28.89 299.00 0
2025-01-09 16:25:16 28.91 299.00 0
2025-01-09 16:25:16 28.91 299.00 0
2025-01-09 16:25:16 28.87 299.00 0
2025-01-09 16:25:16 28.87 299.00 0
2025-01-09 16:25:16 28.87 299.00 0
2025-01-09 16:25:16 28.87 299.00 0
2025-01-09 16:25:16 28.85 299.00 0
2025-01-09 16:25:17 28.83 299.00 0
2025-01-09 16:25:17 28.83 299.00 0
2025-01-09 16:25:17 28.93 299.00 0
2025-01-09 16:25:17 28.93 299.00 0
2025-01-09 16:25:17 28.93 299.00 0
2025-01-09 16:25:17 28.93 299.00 0
2025-01-09 16:25:17 28.97 299.00 0
2025-01-09 16:25:17 28.97 299.00 0
2025-01-09 16:25:18 28.89 299.00 0
2025-01-09 16:25:18 28.89 299.00 0
2025-01-09 16:25:18 28.95 299.00 0
2025-01-09 16:25:18 28.95 299.00 0
2025-01-09 16:25:18 28.99 299.00 0
2025-01-09 16:25:18 28.99 299.00 0
2025-01-09 16:25:18 28.87 299.00 0
2025-01-09 16:25:18 28.87 299.00 0
2025-01-09 16:25:18 28.77 299.00 0
2025-01-09 16:25:18 28.77 299.00 0
2025-01-09 16:25:19 28.85 299.00 0
2025-01-09 16:25:19 28.85 299.00 0
2025-01-09 16:25:19 28.85 299.00 0
2025-01-09 16:25:19 28.85 299.00 0
2025-01-09 16:25:19 28.95 299.00 0
2025-01-09 16:25:19 28.87 299.00 0
2025-01-09 16:25:19 28.89 299.00 0
2025-01-09 16:25:19 28.89 299.00 0
2025-01-09 16:25:20 28.93 299.00 0
2025-01-09 16:25:20 28.93 299.00 0
2025-01-09 16:25:20 28.85 299.00 0
2025-01-09 16:25:20 28.95 299.00 0
2025-01-09 16:25:20 28.93 299.00 0
2025-01-09 16:25:20 28.93 299.00 0
2025-01-09 16:25:20 28.93 299.00 0
2025-01-09 16:25:20 28.93 299.00 0
2025-01-09 16:25:21 28.93 300.00 0
2025-01-09 16:25:21 28.93 300.00 0
2025-01-09 16:25:21 28.91 300.00 0
2025-01-09 16:25:21 28.91 300.00 0
2025-01-09 16:25:21 28.85 300.00 0
2025-01-09 16:25:21 28.85 300.00 0
2025-01-09 16:25:21 28.87 299.00 0
2025-01-09 16:25:21 28.87 299.00 0
2025-01-09 16:25:22 28.93 299.00 0
2025-01-09 16:25:22 28.99 299.00 0
2025-01-09 16:25:22 28.99 299.00 0
2025-01-09 16:25:22 28.95 299.00 0
2025-01-09 16:25:22 28.95 299.00 0
2025-01-09 16:25:22 28.91 299.00 0
2025-01-09 16:25:22 28.91 299.00 0
2025-01-09 16:25:22 28.81 299.00 0
2025-01-09 16:25:22 28.81 299.00 0
2025-01-09 16:25:23 28.89 299.00 0
2025-01-09 16:25:23 28.89 299.00 0
2025-01-09 16:25:23 28.91 300.00 0
2025-01-09 16:25:23 28.87 300.00 0
2025-01-09 16:25:23 28.87 300.00 0
2025-01-09 16:25:23 28.89 300.00 0
2025-01-09 16:25:23 28.89 300.00 0
2025-01-09 16:25:24 28.97 300.00 0
2025-01-09 16:25:24 28.97 300.00 0
2025-01-09 16:25:24 28.93 300.00 0
2025-01-09 16:25:24 28.83 300.00 0
2025-01-09 16:25:24 28.81 299.00 0
2025-01-09 16:25:24 28.81 299.00 0
2025-01-09 16:25:24 28.93 299.00 0
2025-01-09 16:25:24 28.93 299.00 0
2025-01-09 16:25:25 28.93 299.00 0
2025-01-09 16:25:25 28.93 299.00 0
2025-01-09 16:25:25 28.97 300.00 0
2025-01-09 16:25:25 28.97 300.00 0
2025-01-09 16:25:25 28.85 299.00 0
2025-01-09 16:25:25 28.85 299.00 0
2025-01-09 16:25:25 28.85 299.00 0
2025-01-09 16:25:25 28.85 299.00 0
2025-01-09 16:25:26 28.77 299.00 0
2025-01-09 16:25:26 28.77 299.00 0
2025-01-09 16:25:26 28.85 299.00 0
2025-01-09 16:25:26 28.85 299.00 0
2025-01-09 16:25:26 28.91 299.00 0
2025-01-09 16:25:26 28.91 299.00 0
2025-01-09 16:25:26 28.91 299.00 0
2025-01-09 16:25:26 28.91 299.00 0
2025-01-09 16:25:26 28.89 299.00 0
2025-01-09 16:25:27 28.89 299.00 0
2025-01-09 16:25:27 28.89 299.00 0
2025-01-09 16:25:27 28.89 299.00 0
2025-01-09 16:25:27 28.93 299.00 0
2025-01-09 16:25:27 28.93 299.00 0
2025-01-09 16:25:27 28.87 299.00 0
2025-01-09 16:25:27 28.87 299.00 0
2025-01-09 16:25:27 28.93 299.00 0
2025-01-09 16:25:27 28.93 299.00 0
2025-01-09 16:25:28 28.93 299.00 0
2025-01-09 16:25:28 28.93 299.00 0
2025-01-09 16:25:28 28.93 299.00 0
2025-01-09 16:25:28 28.81 299.00 0
2025-01-09 16:25:28 28.87 300.00 0
2025-01-09 16:25:28 28.87 300.00 0
2025-01-09 16:25:28 28.87 299.00 0
2025-01-09 16:25:28 28.87 299.00 0
2025-01-09 16:25:29 28.91 299.00 0
2025-01-09 16:25:29 28.83 299.00 0
2025-01-09 16:25:29 28.95 299.00 0
2025-01-09 16:25:29 28.95 299.00 0
2025-01-09 16:25:29 28.83 299.00 0
2025-01-09 16:25:29 28.83 299.00 0
2025-01-09 16:25:29 28.93 300.00 0
2025-01-09 16:25:29 28.93 300.00 0
2025-01-09 16:25:30 28.93 300.00 0
2025-01-09 16:25:30 28.93 300.00 0
2025-01-09 16:25:30 28.89 300.00 0
2025-01-09 16:25:30 28.89 300.00 0
2025-01-09 16:25:30 28.81 300.00 0
2025-01-09 16:25:30 28.81 300.00 0
2025-01-09 16:25:30 28.79 300.00 0
2025-01-09 16:25:30 28.79 300.00 0
2025-01-09 16:25:30 28.81 299.00 0
2025-01-09 16:25:31 28.81 299.00 0
2025-01-09 16:25:31 28.89 299.00 0
2025-01-09 16:25:31 28.89 299.00 0
2025-01-09 16:25:31 28.87 299.00 0
2025-01-09 16:25:31 28.87 299.00 0
2025-01-09 16:25:31 28.83 299.00 0
2025-01-09 16:25:31 28.83 299.00 0
2025-01-09 16:25:31 28.81 299.00 0
2025-01-09 16:25:31 28.81 299.00 0
2025-01-09 16:25:32 28.93 299.00 0
2025-01-09 16:25:32 28.93 299.00 0
2025-01-09 16:25:32 28.87 299.00 0
2025-01-09 16:25:32 28.87 299.00 0
2025-01-09 16:25:32 28.83 300.00 0
2025-01-09 16:25:32 28.83 300.00 0
2025-01-09 16:25:32 28.83 300.00 0
2025-01-09 16:25:32 28.83 300.00 0
2025-01-09 16:25:33 28.83 299.00 0
2025-01-09 16:25:33 28.83 299.00 0
2025-01-09 16:25:33 28.81 300.00 0
2025-01-09 16:25:33 28.81 300.00 0
2025-01-09 16:25:33 28.89 299.00 0
2025-01-09 16:25:33 28.89 299.00 0
2025-01-09 16:25:33 28.87 300.00 0
2025-01-09 16:25:33 28.83 300.00 0
2025-01-09 16:25:34 28.87 300.00 0
2025-01-09 16:25:34 28.87 300.00 0
2025-01-09 16:25:34 28.95 299.00 0
2025-01-09 16:25:34 28.95 299.00 0
2025-01-09 16:25:34 28.89 300.00 0
2025-01-09 16:25:34 28.89 300.00 0
2025-01-09 16:25:34 28.83 299.00 0
2025-01-09 16:25:34 28.83 299.00 0
2025-01-09 16:25:35 28.83 299.00 0
2025-01-09 16:25:35 28.83 299.00 0
2025-01-09 16:25:35 28.87 299.00 0
2025-01-09 16:25:35 28.87 299.00 0
2025-01-09 16:25:35 28.89 299.00 0
2025-01-09 16:25:35 28.89 299.00 0
2025-01-09 16:25:35 28.95 299.00 0
2025-01-09 16:25:35 28.95 299.00 0
2025-01-09 16:25:35 28.87 299.00 0
2025-01-09 16:25:35 28.87 299.00 0
2025-01-09 16:25:36 28.89 299.00 0
2025-01-09 16:25:36 28.89 299.00 0
2025-01-09 16:25:36 28.83 299.00 0
2025-01-09 16:25:36 28.83 299.00 0
2025-01-09 16:25:36 28.95 299.00 0
2025-01-09 16:25:36 28.95 299.00 0
2025-01-09 16:25:36 28.93 300.00 0
2025-01-09 16:25:36 28.93 300.00 0
2025-01-09 16:25:37 28.83 299.00 0
2025-01-09 16:25:37 28.83 299.00 0
2025-01-09 16:25:37 28.83 299.00 0
2025-01-09 16:25:37 28.83 299.00 0
2025-01-09 16:25:37 28.81 300.00 0
2025-01-09 16:25:37 28.81 300.00 0
2025-01-09 16:25:37 28.75 300.00 0
2025-01-09 16:25:37 28.79 300.00 0
2025-01-09 16:25:38 28.89 300.00 0
2025-01-09 16:25:38 28.89 300.00 0
2025-01-09 16:25:38 28.91 300.00 0
2025-01-09 16:25:38 28.91 300.00 0
2025-01-09 16:25:38 28.81 300.00 0
2025-01-09 16:25:38 28.87 300.00 0
2025-01-09 16:25:38 28.87 300.00 0
2025-01-09 16:25:38 28.87 300.00 0
2025-01-09 16:25:39 28.81 300.00 0
2025-01-09 16:25:39 28.81 300.00 0
2025-01-09 16:25:39 28.81 300.00 0
2025-01-09 16:25:39 28.81 300.00 0
2025-01-09 16:25:39 28.91 300.00 0
2025-01-09 16:25:39 28.91 300.00 0
2025-01-09 16:25:39 28.95 300.00 0
2025-01-09 16:25:39 28.95 300.00 0
2025-01-09 16:25:39 28.93 300.00 0
2025-01-09 16:25:39 28.93 300.00 0
2025-01-09 16:25:40 28.89 300.00 0
2025-01-09 16:25:40 28.89 300.00 0
2025-01-09 16:25:40 28.91 300.00 0
2025-01-09 16:25:40 28.91 300.00 0
2025-01-09 16:25:40 28.87 299.00 0
2025-01-09 16:25:40 28.87 299.00 0
2025-01-09 16:25:40 28.77 299.00 0
2025-01-09 16:25:40 28.77 299.00 0
2025-01-09 16:25:41 28.83 299.00 0
2025-01-09 16:25:41 28.83 299.00 0
2025-01-09 16:25:41 28.85 299.00 0
2025-01-09 16:25:41 28.85 299.00 0
2025-01-09 16:25:41 28.79 299.00 0
2025-01-09 16:25:41 28.79 299.00 0
2025-01-09 16:25:41 28.83 299.00 0
2025-01-09 16:25:41 28.83 299.00 0
2025-01-09 16:25:42 28.85 299.00 0
2025-01-09 16:25:42 28.85 299.00 0
2025-01-09 16:25:42 28.89 299.00 0
2025-01-09 16:25:42 28.89 299.00 0
2025-01-09 16:25:42 28.81 299.00 0
2025-01-09 16:25:42 28.79 299.00 0
2025-01-09 16:25:42 28.87 299.00 0
2025-01-09 16:25:42 28.87 299.00 0
2025-01-09 16:25:43 28.93 299.00 0
2025-01-09 16:25:43 28.93 299.00 0
2025-01-09 16:25:43 28.95 299.00 0
2025-01-09 16:25:43 28.87 299.00 0
2025-01-09 16:25:43 28.89 299.00 0
2025-01-09 16:25:43 28.89 299.00 0
2025-01-09 16:25:43 28.87 299.00 0
2025-01-09 16:25:43 28.87 299.00 0
2025-01-09 16:25:43 28.87 299.00 0
2025-01-09 16:25:43 28.87 299.00 0
2025-01-09 16:25:44 28.93 299.00 0
2025-01-09 16:25:44 28.93 299.00 0
2025-01-09 16:25:44 28.83 299.00 0
2025-01-09 16:25:44 28.83 299.00 0
2025-01-09 16:25:44 28.87 299.00 0
2025-01-09 16:25:44 28.87 299.00 0
2025-01-09 16:25:44 28.79 299.00 0
2025-01-09 16:25:44 28.79 299.00 0
2025-01-09 16:25:45 28.87 299.00 0
2025-01-09 16:25:45 28.87 299.00 0
2025-01-09 16:25:45 28.87 299.00 0
2025-01-09 16:25:45 28.87 299.00 0
2025-01-09 16:25:45 28.95 300.00 0
2025-01-09 16:25:45 28.95 300.00 0
2025-01-09 16:25:45 28.85 299.00 0
2025-01-09 16:25:45 28.85 299.00 0
2025-01-09 16:25:46 28.93 299.00 0
2025-01-09 16:25:46 28.93 299.00 0
2025-01-09 16:25:46 28.95 299.00 0
2025-01-09 16:25:46 28.95 299.00 0
2025-01-09 16:25:46 28.95 299.00 0
2025-01-09 16:25:46 28.97 299.00 0
2025-01-09 16:25:46 28.97 299.00 0
2025-01-09 16:25:47 28.89 300.00 0
2025-01-09 16:25:47 28.89 300.00 0
2025-01-09 16:25:47 28.89 300.00 0
2025-01-09 16:25:47 28.93 300.00 0
2025-01-09 16:25:47 28.95 300.00 0
2025-01-09 16:25:47 28.95 300.00 0
2025-01-09 16:25:47 28.89 300.00 0
2025-01-09 16:25:47 28.89 300.00 0
2025-01-09 16:25:47 28.83 300.00 0
2025-01-09 16:25:47 28.87 300.00 0
2025-01-09 16:25:48 28.91 300.00 0
2025-01-09 16:25:48 28.91 300.00 0
2025-01-09 16:25:48 28.89 299.00 0
2025-01-09 16:25:48 28.89 299.00 0
2025-01-09 16:25:48 28.93 300.00 0
2025-01-09 16:25:48 28.99 300.00 0
2025-01-09 16:25:48 28.97 299.00 0
2025-01-09 16:25:48 28.97 299.00 0
2025-01-09 16:25:49 28.93 300.00 0
2025-01-09 16:25:49 28.93 300.00 0
2025-01-09 16:25:49 28.87 299.00 0
2025-01-09 16:25:49 28.87 299.00 0
2025-01-09 16:25:49 28.91 300.00 0
2025-01-09 16:25:49 28.91 300.00 0
2025-01-09 16:25:49 28.85 300.00 0
2025-01-09 16:25:49 28.85 300.00 0
2025-01-09 16:25:50 28.83 300.00 0
2025-01-09 16:25:50 28.83 300.00 0
2025-01-09 16:25:50 28.95 300.00 0
2025-01-09 16:25:50 28.95 300.00 0
2025-01-09 16:25:50 28.83 300.00 0
2025-01-09 16:25:50 28.83 300.00 0
2025-01-09 16:25:50 28.83 299.00 0
2025-01-09 16:25:50 28.83 299.00 0
2025-01-09 16:25:51 28.91 300.00 0
2025-01-09 16:25:51 28.91 300.00 0
2025-01-09 16:25:51 28.89 300.00 0
2025-01-09 16:25:51 28.89 300.00 0
2025-01-09 16:25:51 28.91 300.00 0
2025-01-09 16:25:51 28.91 300.00 0
2025-01-09 16:25:51 28.87 300.00 0
2025-01-09 16:25:51 28.87 300.00 0
2025-01-09 16:25:51 28.91 300.00 0
2025-01-09 16:25:52 28.81 300.00 0
2025-01-09 16:25:52 28.91 300.00 0
2025-01-09 16:25:52 28.91 300.00 0
2025-01-09 16:25:52 28.91 300.00 0
2025-01-09 16:25:52 28.91 300.00 0
2025-01-09 16:25:52 28.89 300.00 0
2025-01-09 16:25:52 28.95 300.00 0
2025-01-09 16:25:52 28.97 300.00 0
2025-01-09 16:25:52 28.97 300.00 0
2025-01-09 16:25:53 28.91 299.00 0
2025-01-09 16:25:53 28.91 299.00 0
2025-01-09 16:25:53 28.87 300.00 0
2025-01-09 16:25:53 28.87 300.00 0
2025-01-09 16:25:53 28.87 300.00 0
2025-01-09 16:25:53 28.87 300.00 0
2025-01-09 16:25:53 28.87 300.00 0
2025-01-09 16:25:53 28.87 300.00 0
2025-01-09 16:25:54 28.85 300.00 0
2025-01-09 16:25:54 28.85 300.00 0
2025-01-09 16:25:54 28.93 300.00 0
2025-01-09 16:25:54 28.93 300.00 0
2025-01-09 16:25:54 28.87 300.00 0
2025-01-09 16:25:54 28.87 300.00 0
2025-01-09 16:25:54 28.79 300.00 0
2025-01-09 16:25:54 28.79 300.00 0
2025-01-09 16:25:55 28.95 300.00 0
2025-01-09 16:25:55 28.95 300.00 0
2025-01-09 16:25:55 28.95 300.00 0
2025-01-09 16:25:55 28.95 300.00 0
2025-01-09 16:25:55 28.93 299.00 0
2025-01-09 16:25:55 28.93 299.00 0
2025-01-09 16:25:55 28.93 300.00 0
2025-01-09 16:25:55 28.93 300.00 0
2025-01-09 16:25:55 28.89 300.00 0
2025-01-09 16:25:56 28.89 300.00 0
2025-01-09 16:25:56 28.91 300.00 0
2025-01-09 16:25:56 28.91 300.00 0
2025-01-09 16:25:56 28.99 300.00 0
2025-01-09 16:25:56 28.99 300.00 0
2025-01-09 16:25:56 28.95 300.00 0
2025-01-09 16:25:56 28.89 300.00 0
2025-01-09 16:25:56 28.91 299.00 0
2025-01-09 16:25:56 28.91 299.00 0
2025-01-09 16:25:57 28.81 299.00 0
2025-01-09 16:25:57 28.81 299.00 0
2025-01-09 16:25:57 28.89 300.00 0
2025-01-09 16:25:57 28.83 300.00 0
2025-01-09 16:25:57 28.91 299.00 0
2025-01-09 16:25:57 28.91 299.00 0
2025-01-09 16:25:57 28.91 300.00 0
2025-01-09 16:25:57 28.91 300.00 0
2025-01-09 16:25:58 28.91 299.00 0
2025-01-09 16:25:58 28.91 299.00 0
2025-01-09 16:25:58 29.01 300.00 0
2025-01-09 16:25:58 29.01 300.00 0
2025-01-09 16:25:58 28.93 299.00 0
2025-01-09 16:25:58 28.93 299.00 0
2025-01-09 16:25:58 28.93 299.00 0
2025-01-09 16:25:58 28.93 299.00 0
2025-01-09 16:25:59 28.91 299.00 0
2025-01-09 16:25:59 28.91 299.00 0
2025-01-09 16:25:59 28.89 299.00 0
2025-01-09 16:25:59 28.89 299.00 0
2025-01-09 16:25:59 28.93 300.00 0
2025-01-09 16:25:59 28.93 300.00 0
2025-01-09 16:25:59 28.95 299.00 0
2025-01-09 16:25:59 28.95 299.00 0
2025-01-09 16:26:00 28.95 299.00 0
2025-01-09 16:26:00 28.95 299.00 0
2025-01-09 16:26:00 29.01 299.00 0
2025-01-09 16:26:00 29.01 299.00 0
2025-01-09 16:26:00 28.95 300.00 0
2025-01-09 16:26:00 28.95 300.00 0
2025-01-09 16:26:00 28.91 299.00 0
2025-01-09 16:26:00 28.91 299.00 0
2025-01-09 16:26:00 28.93 299.00 0
2025-01-09 16:26:00 28.93 299.00 0
2025-01-09 16:26:01 28.97 299.00 0
2025-01-09 16:26:01 28.97 299.00 0
2025-01-09 16:26:01 28.91 299.00 0
2025-01-09 16:26:01 28.81 299.00 0
2025-01-09 16:26:01 28.89 299.00 0
2025-01-09 16:26:01 28.89 299.00 0
2025-01-09 16:26:01 28.93 299.00 0
2025-01-09 16:26:01 28.93 299.00 0
2025-01-09 16:26:02 28.93 299.00 0
2025-01-09 16:26:02 28.81 299.00 0
2025-01-09 16:26:02 28.99 299.00 0
2025-01-09 16:26:02 28.91 299.00 0
2025-01-09 16:26:02 28.91 299.00 0
2025-01-09 16:26:02 28.91 299.00 0
2025-01-09 16:26:03 28.89 299.00 0
2025-01-09 16:26:03 28.89 299.00 0
2025-01-09 16:26:03 28.91 298.00 0
2025-01-09 16:26:03 28.91 298.00 0
2025-01-09 16:26:03 28.89 298.00 0
2025-01-09 16:26:03 28.89 298.00 0
2025-01-09 16:26:03 28.95 299.00 0
2025-01-09 16:26:03 28.95 299.00 0
2025-01-09 16:26:04 28.95 299.00 0
2025-01-09 16:26:04 28.95 299.00 0
2025-01-09 16:26:04 28.99 299.00 0
2025-01-09 16:26:04 28.99 299.00 0
2025-01-09 16:26:04 28.97 299.00 0
2025-01-09 16:26:04 28.97 299.00 0
2025-01-09 16:26:04 28.91 299.00 0
2025-01-09 16:26:04 28.91 299.00 0
2025-01-09 16:26:05 28.91 299.00 0
2025-01-09 16:26:05 28.91 299.00 0
2025-01-09 16:26:05 28.97 299.00 0
2025-01-09 16:26:05 28.97 299.00 0
2025-01-09 16:26:05 28.93 299.00 0
2025-01-09 16:26:05 28.89 299.00 0
2025-01-09 16:26:05 28.89 299.00 0
2025-01-09 16:26:06 28.93 298.00 0
2025-01-09 16:26:06 28.93 298.00 0
2025-01-09 16:26:06 28.93 299.00 0
2025-01-09 16:26:06 28.97 299.00 0
2025-01-09 16:26:06 28.93 299.00 0
2025-01-09 16:26:06 28.93 299.00 0
2025-01-09 16:26:06 28.93 299.00 0
2025-01-09 16:26:06 28.93 299.00 0
2025-01-09 16:26:06 28.97 299.00 0
2025-01-09 16:26:06 28.97 299.00 0
2025-01-09 16:26:07 28.85 299.00 0
2025-01-09 16:26:07 28.85 299.00 0
2025-01-09 16:26:07 28.89 299.00 0
2025-01-09 16:26:07 28.89 299.00 0
2025-01-09 16:26:07 28.93 299.00 0
2025-01-09 16:26:07 28.93 299.00 0
2025-01-09 16:26:07 28.93 299.00 0
2025-01-09 16:26:07 28.93 299.00 0
2025-01-09 16:26:08 28.97 299.00 0
2025-01-09 16:26:08 28.97 299.00 0
2025-01-09 16:26:08 28.97 299.00 0
2025-01-09 16:26:08 28.97 299.00 0
2025-01-09 16:26:08 28.97 299.00 0
2025-01-09 16:26:08 28.85 299.00 0
2025-01-09 16:26:08 28.85 299.00 0
2025-01-09 16:26:09 28.95 299.00 0
2025-01-09 16:26:09 28.95 299.00 0
2025-01-09 16:26:09 28.93 298.00 0
2025-01-09 16:26:09 28.93 298.00 0
2025-01-09 16:26:09 28.97 299.00 0
2025-01-09 16:26:09 28.97 299.00 0
2025-01-09 16:26:09 28.93 298.00 0
2025-01-09 16:26:09 28.93 298.00 0
2025-01-09 16:26:10 28.83 298.00 0
2025-01-09 16:26:10 28.83 298.00 0
2025-01-09 16:26:10 28.93 298.00 0
2025-01-09 16:26:10 28.93 298.00 0
2025-01-09 16:26:10 29.03 299.00 0
2025-01-09 16:26:10 29.03 299.00 0
2025-01-09 16:26:10 28.95 299.00 0
2025-01-09 16:26:10 28.95 299.00 0
2025-01-09 16:26:10 28.89 299.00 0
2025-01-09 16:26:10 28.95 299.00 0
2025-01-09 16:26:11 28.99 299.00 0
2025-01-09 16:26:11 28.99 299.00 0
2025-01-09 16:26:11 28.89 299.00 0
2025-01-09 16:26:11 28.89 299.00 0
2025-01-09 16:26:11 28.93 299.00 0
2025-01-09 16:26:11 28.93 299.00 0
2025-01-09 16:26:11 29.01 299.00 0
2025-01-09 16:26:11 29.01 299.00 0
2025-01-09 16:26:12 28.91 299.00 0
2025-01-09 16:26:12 28.91 299.00 0
2025-01-09 16:26:12 28.89 299.00 0
2025-01-09 16:26:12 28.89 299.00 0
2025-01-09 16:26:12 29.01 299.00 0
2025-01-09 16:26:12 29.01 299.00 0
2025-01-09 16:26:12 28.95 298.00 0
2025-01-09 16:26:12 28.95 298.00 0
2025-01-09 16:26:13 28.97 298.00 0
2025-01-09 16:26:13 28.97 298.00 0
2025-01-09 16:26:13 28.93 298.00 0
2025-01-09 16:26:13 28.93 298.00 0
2025-01-09 16:26:13 28.93 298.00 0
2025-01-09 16:26:13 28.93 298.00 0
2025-01-09 16:26:13 28.97 298.00 0
2025-01-09 16:26:13 28.97 298.00 0
2025-01-09 16:26:14 28.99 298.00 0
2025-01-09 16:26:14 28.99 298.00 0
2025-01-09 16:26:14 28.89 299.00 0
2025-01-09 16:26:14 28.89 299.00 0
2025-01-09 16:26:14 28.93 299.00 0
2025-01-09 16:26:14 28.93 299.00 0
2025-01-09 16:26:14 28.97 299.00 0
2025-01-09 16:26:14 28.97 299.00 0
2025-01-09 16:26:14 28.93 299.00 0
2025-01-09 16:26:15 28.87 299.00 0
2025-01-09 16:26:15 28.93 299.00 0
2025-01-09 16:26:15 28.93 299.00 0
2025-01-09 16:26:15 28.89 299.00 0
2025-01-09 16:26:15 28.89 299.00 0
2025-01-09 16:26:15 28.95 299.00 0
2025-01-09 16:26:15 28.93 299.00 0
2025-01-09 16:26:15 28.95 299.00 0
2025-01-09 16:26:15 28.95 299.00 0
2025-01-09 16:26:16 28.89 299.00 0
2025-01-09 16:26:16 28.93 300.00 0
2025-01-09 16:26:16 28.93 300.00 0
2025-01-09 16:26:16 28.89 299.00 0
2025-01-09 16:26:16 28.89 299.00 0
2025-01-09 16:26:16 28.97 299.00 0
2025-01-09 16:26:16 28.97 299.00 0
2025-01-09 16:26:17 28.95 299.00 0
2025-01-09 16:26:17 28.95 299.00 0
2025-01-09 16:26:17 28.95 299.00 0
2025-01-09 16:26:17 28.95 299.00 0
2025-01-09 16:26:17 28.97 299.00 0
2025-01-09 16:26:17 28.97 299.00 0
2025-01-09 16:26:17 28.95 299.00 0
2025-01-09 16:26:17 28.95 299.00 0
2025-01-09 16:26:18 28.99 299.00 0
2025-01-09 16:26:18 28.99 299.00 0
2025-01-09 16:26:18 28.95 299.00 0
2025-01-09 16:26:18 28.95 299.00 0
2025-01-09 16:26:18 28.97 299.00 0
2025-01-09 16:26:18 28.97 299.00 0
2025-01-09 16:26:18 28.89 299.00 0
2025-01-09 16:26:18 28.89 299.00 0
2025-01-09 16:26:19 28.87 299.00 0
2025-01-09 16:26:19 28.87 299.00 0
2025-01-09 16:26:19 28.95 299.00 0
2025-01-09 16:26:19 28.95 299.00 0
2025-01-09 16:26:19 28.95 299.00 0
2025-01-09 16:26:19 28.95 299.00 0
2025-01-09 16:26:19 28.95 299.00 0
2025-01-09 16:26:19 28.95 299.00 0
2025-01-09 16:26:19 28.93 299.00 0
2025-01-09 16:26:19 28.93 299.00 0
2025-01-09 16:26:20 28.95 299.00 0
2025-01-09 16:26:20 28.95 299.00 0
2025-01-09 16:26:20 28.95 299.00 0
2025-01-09 16:26:20 28.95 299.00 0
2025-01-09 16:26:20 28.95 299.00 0
2025-01-09 16:26:20 28.95 299.00 0
2025-01-09 16:26:20 29.05 299.00 0
2025-01-09 16:26:20 29.05 299.00 0
2025-01-09 16:26:21 28.91 299.00 0
2025-01-09 16:26:21 28.91 299.00 0
2025-01-09 16:26:21 28.89 299.00 0
2025-01-09 16:26:21 28.89 299.00 0
2025-01-09 16:26:21 28.91 299.00 0
2025-01-09 16:26:21 28.91 299.00 0
2025-01-09 16:26:21 28.91 299.00 0
2025-01-09 16:26:21 28.91 299.00 0
2025-01-09 16:26:22 28.89 298.00 0
2025-01-09 16:26:22 28.89 298.00 0
2025-01-09 16:26:22 28.95 298.00 0
2025-01-09 16:26:22 28.95 298.00 0
2025-01-09 16:26:22 28.99 299.00 0
2025-01-09 16:26:22 28.99 299.00 0
2025-01-09 16:26:22 28.95 299.00 0
2025-01-09 16:26:22 28.95 299.00 0
2025-01-09 16:26:23 28.93 299.00 0
2025-01-09 16:26:23 28.93 299.00 0
2025-01-09 16:26:23 28.97 299.00 0
2025-01-09 16:26:23 28.97 299.00 0
2025-01-09 16:26:23 28.95 299.00 0
2025-01-09 16:26:23 28.95 299.00 0
2025-01-09 16:26:23 28.91 299.00 0
2025-01-09 16:26:23 28.91 299.00 0
2025-01-09 16:26:23 28.89 299.00 0
2025-01-09 16:26:23 28.89 299.00 0
2025-01-09 16:26:24 28.95 299.00 0
2025-01-09 16:26:24 28.95 299.00 0
2025-01-09 16:26:24 28.93 299.00 0
2025-01-09 16:26:24 28.85 299.00 0
2025-01-09 16:26:24 28.93 300.00 0
2025-01-09 16:26:24 28.93 300.00 0
2025-01-09 16:26:24 29.01 299.00 0
2025-01-09 16:26:24 29.01 299.00 0
2025-01-09 16:26:25 28.91 299.00 0
2025-01-09 16:26:25 28.91 299.00 0
2025-01-09 16:26:25 28.91 299.00 0
2025-01-09 16:26:25 28.91 299.00 0
