Fecha Hora Temperatura(ºC) Distancia(mm) Madera
2025/1/16 10:55:5 19.21 294.00 0
2025/1/16 10:55:6 19.35 295.00 0
2025/1/16 10:55:6 19.21 294.00 0
2025/1/16 10:55:6 19.31 294.00 0
2025/1/16 10:55:6 19.21 294.00 0
2025/1/16 10:55:7 19.33 294.00 0
2025/1/16 10:55:7 19.33 294.00 0
2025/1/16 10:55:7 19.29 294.00 0
2025/1/16 10:55:7 19.31 295.00 0
2025/1/16 10:55:8 19.29 295.00 0
2025/1/16 10:55:8 19.23 295.00 0
2025/1/16 10:55:8 19.27 295.00 0
2025/1/16 10:55:8 19.25 295.00 0
2025/1/16 10:55:9 19.25 294.00 0
2025/1/16 10:55:9 19.23 294.00 0
2025/1/16 10:55:9 19.27 294.00 0
2025/1/16 10:55:9 19.35 294.00 0
2025/1/16 10:55:9 19.25 294.00 0
2025/1/16 10:55:10 19.17 294.00 0
2025/1/16 10:55:10 19.27 293.00 0
2025/1/16 10:55:10 19.27 294.00 0
2025/1/16 10:55:10 19.27 294.00 0
2025/1/16 10:55:11 19.27 294.00 0
2025/1/16 10:55:11 19.25 294.00 0
2025/1/16 10:55:11 19.29 294.00 0
2025/1/16 10:55:11 19.23 294.00 0
2025/1/16 10:55:12 19.25 294.00 0
2025/1/16 10:55:12 19.23 294.00 0
2025/1/16 10:55:12 19.23 294.00 0
2025/1/16 10:55:12 19.25 294.00 0
2025/1/16 10:55:13 19.25 294.00 0
2025/1/16 10:55:13 19.27 294.00 0
2025/1/16 10:55:13 19.27 294.00 0
2025/1/16 10:55:13 19.23 294.00 0
2025/1/16 10:55:13 19.23 294.00 0
2025/1/16 10:55:14 19.31 294.00 0
2025/1/16 10:55:14 19.21 295.00 0
2025/1/16 10:55:14 19.27 294.00 0
2025/1/16 10:55:14 19.23 295.00 0
2025/1/16 10:55:15 19.19 294.00 0
2025/1/16 10:55:15 19.25 294.00 0
2025/1/16 10:55:15 19.23 294.00 0
2025/1/16 10:55:15 19.21 294.00 0
2025/1/16 10:55:16 19.19 294.00 0
2025/1/16 10:55:16 19.25 294.00 0
2025/1/16 10:55:16 19.31 294.00 0
2025/1/16 10:55:16 19.19 295.00 0
2025/1/16 10:55:17 19.29 295.00 0
2025/1/16 10:55:17 19.23 294.00 0
2025/1/16 10:55:17 19.27 294.00 0
2025/1/16 10:55:17 19.25 294.00 0
2025/1/16 10:55:18 19.23 294.00 0
2025/1/16 10:55:18 19.33 293.00 0
2025/1/16 10:55:18 19.33 293.00 0
2025/1/16 10:55:18 19.27 294.00 0
2025/1/16 10:55:18 19.31 294.00 0
2025/1/16 10:55:19 19.27 294.00 0
2025/1/16 10:55:19 19.27 294.00 0
2025/1/16 10:55:19 19.25 294.00 0
2025/1/16 10:55:19 19.23 295.00 0
2025/1/16 10:55:20 19.25 295.00 0
2025/1/16 10:55:20 19.21 294.00 0
2025/1/16 10:55:20 19.27 294.00 0
2025/1/16 10:55:20 19.27 294.00 0
2025/1/16 10:55:21 19.27 294.00 0
2025/1/16 10:55:21 19.41 294.00 0
2025/1/16 10:55:21 19.23 294.00 0
2025/1/16 10:55:21 19.21 294.00 0
2025/1/16 10:55:22 19.27 294.00 0
2025/1/16 10:55:22 19.27 294.00 0
2025/1/16 10:55:22 19.25 294.00 0
2025/1/16 10:55:22 19.25 294.00 0
2025/1/16 10:55:22 19.31 294.00 0
2025/1/16 10:55:23 19.23 294.00 0
2025/1/16 10:55:23 19.37 295.00 0
2025/1/16 10:55:23 19.29 295.00 0
2025/1/16 10:55:24 19.31 294.00 0
2025/1/16 10:55:24 19.35 294.00 0
2025/1/16 10:55:24 19.33 294.00 0
2025/1/16 10:55:24 19.31 294.00 0
2025/1/16 10:55:25 19.25 294.00 0
2025/1/16 10:55:25 19.27 294.00 0
2025/1/16 10:55:25 19.25 295.00 0
2025/1/16 10:55:25 19.31 295.00 0
2025/1/16 10:55:26 19.27 295.00 0
2025/1/16 10:55:26 19.35 295.00 0
2025/1/16 10:55:26 19.33 295.00 0
2025/1/16 10:55:26 19.27 295.00 0
2025/1/16 10:55:26 19.35 294.00 0
2025/1/16 10:55:27 19.37 294.00 0
2025/1/16 10:55:27 19.41 294.00 0
2025/1/16 10:55:27 19.33 293.00 0
2025/1/16 10:55:27 19.29 294.00 0
2025/1/16 10:55:28 19.29 293.00 0
2025/1/16 10:55:28 19.31 293.00 0
2025/1/16 10:55:28 19.27 293.00 0
2025/1/16 10:55:28 19.25 294.00 0
2025/1/16 10:55:29 19.33 295.00 0
2025/1/16 10:55:29 19.31 295.00 0
2025/1/16 10:55:29 19.31 293.00 0
2025/1/16 10:55:29 19.31 296.00 0
2025/1/16 10:55:30 19.23 295.00 0
2025/1/16 10:55:30 19.33 295.00 0
2025/1/16 10:55:30 19.33 294.00 0
2025/1/16 10:55:30 19.35 293.00 0
2025/1/16 10:55:30 19.41 294.00 0
2025/1/16 10:55:31 19.39 294.00 0
2025/1/16 10:55:31 19.37 293.00 0
2025/1/16 10:55:31 19.33 293.00 0
2025/1/16 10:55:31 19.33 293.00 0
2025/1/16 10:55:32 19.35 294.00 0
2025/1/16 10:55:32 19.25 295.00 0
2025/1/16 10:55:32 19.41 293.00 0
2025/1/16 10:55:32 19.39 292.00 0
2025/1/16 10:55:33 19.39 294.00 0
2025/1/16 10:55:33 19.39 293.00 0
2025/1/16 10:55:33 19.31 292.00 0
2025/1/16 10:55:33 19.39 293.00 0
2025/1/16 10:55:34 19.35 293.00 0
2025/1/16 10:55:34 19.37 293.00 0
2025/1/16 10:55:34 19.33 293.00 0
2025/1/16 10:55:34 19.39 293.00 0
2025/1/16 10:55:34 19.29 293.00 0
2025/1/16 10:55:35 19.43 292.00 0
2025/1/16 10:55:35 19.35 292.00 0
2025/1/16 10:55:35 19.35 295.00 0
2025/1/16 10:55:35 19.35 293.00 0
2025/1/16 10:55:36 19.43 294.00 0
2025/1/16 10:55:36 19.33 294.00 0
2025/1/16 10:55:36 19.37 294.00 0
2025/1/16 10:55:36 19.37 294.00 0
2025/1/16 10:55:37 19.37 294.00 0
2025/1/16 10:55:37 19.33 294.00 0
2025/1/16 10:55:37 19.37 294.00 0
2025/1/16 10:55:37 19.29 294.00 0
2025/1/16 10:55:38 19.31 294.00 0
2025/1/16 10:55:38 19.27 294.00 0
2025/1/16 10:55:38 19.33 294.00 0
2025/1/16 10:55:38 19.37 294.00 0
2025/1/16 10:55:38 19.45 294.00 0
2025/1/16 10:55:39 19.37 294.00 0
2025/1/16 10:55:39 19.43 294.00 0
2025/1/16 10:55:39 19.33 294.00 0
2025/1/16 10:55:39 19.41 294.00 0
2025/1/16 10:55:40 19.35 294.00 0
2025/1/16 10:55:40 19.37 294.00 0
2025/1/16 10:55:40 19.39 294.00 0
2025/1/16 10:55:40 19.39 294.00 0
2025/1/16 10:55:41 19.31 295.00 0
2025/1/16 10:55:41 19.43 294.00 0
2025/1/16 10:55:41 19.37 295.00 0
2025/1/16 10:55:41 19.33 295.00 0
2025/1/16 10:55:42 19.39 294.00 0
2025/1/16 10:55:42 19.39 293.00 0
2025/1/16 10:55:42 19.41 293.00 0
2025/1/16 10:55:42 19.43 294.00 0
2025/1/16 10:55:42 19.35 293.00 0
2025/1/16 10:55:43 19.39 295.00 0
2025/1/16 10:55:43 19.37 294.00 0
2025/1/16 10:55:43 19.43 294.00 0
2025/1/16 10:55:43 19.29 295.00 0
2025/1/16 10:55:44 19.31 294.00 0
2025/1/16 10:55:44 19.31 295.00 0
2025/1/16 10:55:44 19.35 294.00 0
2025/1/16 10:55:44 19.37 294.00 0
2025/1/16 10:55:45 19.41 295.00 0
2025/1/16 10:55:45 19.37 294.00 0
2025/1/16 10:55:45 19.29 294.00 0
2025/1/16 10:55:45 19.29 294.00 0
2025/1/16 10:55:46 19.43 295.00 0
2025/1/16 10:55:46 19.37 294.00 0
2025/1/16 10:55:46 19.37 293.00 0
2025/1/16 10:55:46 19.41 294.00 0
2025/1/16 10:55:47 19.35 293.00 0
2025/1/16 10:55:47 19.37 295.00 0
2025/1/16 10:55:47 19.41 294.00 0
2025/1/16 10:55:47 19.39 294.00 0
2025/1/16 10:55:47 19.41 294.00 0
2025/1/16 10:55:47 19.43 294.00 0
2025/1/16 10:55:48 19.41 294.00 0
2025/1/16 10:55:48 19.45 294.00 0
2025/1/16 10:55:48 19.35 294.00 0
2025/1/16 10:55:48 19.39 293.00 0
2025/1/16 10:55:49 19.45 294.00 0
2025/1/16 10:55:49 19.37 294.00 0
2025/1/16 10:55:49 19.33 294.00 0
2025/1/16 10:55:49 19.35 295.00 0
2025/1/16 10:55:50 19.53 295.00 0
2025/1/16 10:55:50 19.41 295.00 0
2025/1/16 10:55:50 19.49 295.00 0
2025/1/16 10:55:50 19.43 294.00 0
2025/1/16 10:55:51 19.49 294.00 0
2025/1/16 10:55:51 19.33 294.00 0
2025/1/16 10:55:51 19.37 295.00 0
2025/1/16 10:55:51 19.43 295.00 0
2025/1/16 10:55:51 19.45 294.00 0
2025/1/16 10:55:52 19.43 294.00 0
2025/1/16 10:55:52 19.43 293.00 0
2025/1/16 10:55:52 19.37 295.00 0
2025/1/16 10:55:52 19.39 294.00 0
2025/1/16 10:55:53 19.45 294.00 0
2025/1/16 10:55:53 19.43 294.00 0
2025/1/16 10:55:53 19.45 294.00 0
2025/1/16 10:55:53 19.31 295.00 0
2025/1/16 10:55:54 19.43 295.00 0
2025/1/16 10:55:54 19.43 294.00 0
2025/1/16 10:55:54 19.43 295.00 0
2025/1/16 10:55:54 19.45 295.00 0
2025/1/16 10:55:55 19.31 294.00 0
2025/1/16 10:55:55 19.35 294.00 0
2025/1/16 10:55:55 19.43 294.00 0
2025/1/16 10:55:55 19.43 294.00 0
2025/1/16 10:55:55 19.47 295.00 0
2025/1/16 10:55:56 19.43 293.00 0
2025/1/16 10:55:56 19.39 295.00 0
2025/1/16 10:55:56 19.45 295.00 0
2025/1/16 10:55:56 19.39 295.00 0
2025/1/16 10:55:57 19.43 295.00 0
2025/1/16 10:55:57 19.45 294.00 0
2025/1/16 10:55:57 19.37 295.00 0
2025/1/16 10:55:57 19.41 294.00 0
2025/1/16 10:55:58 19.37 294.00 0
2025/1/16 10:55:58 19.45 293.00 0
2025/1/16 10:55:58 19.35 294.00 0
2025/1/16 10:55:58 19.35 295.00 0
2025/1/16 10:55:59 19.35 293.00 0
2025/1/16 10:55:59 19.37 293.00 0
2025/1/16 10:55:59 19.43 294.00 0
2025/1/16 10:55:59 19.43 295.00 0
2025/1/16 10:55:59 19.43 295.00 0
2025/1/16 10:56:0 19.43 294.00 0
2025/1/16 10:56:0 19.39 293.00 0
2025/1/16 10:56:0 19.33 294.00 0
2025/1/16 10:56:0 19.43 294.00 0
2025/1/16 10:56:1 19.51 294.00 0
2025/1/16 10:56:1 19.53 293.00 0
2025/1/16 10:56:1 19.47 294.00 0
2025/1/16 10:56:1 19.45 294.00 0
2025/1/16 10:56:2 19.47 294.00 0
2025/1/16 10:56:2 19.45 294.00 0
2025/1/16 10:56:2 19.47 294.00 0
2025/1/16 10:56:2 19.41 294.00 0
2025/1/16 10:56:3 19.41 294.00 0
2025/1/16 10:56:3 19.39 294.00 0
2025/1/16 10:56:3 19.37 293.00 0
2025/1/16 10:56:3 19.45 292.00 0
2025/1/16 10:56:3 19.43 293.00 0
2025/1/16 10:56:4 19.43 294.00 0
2025/1/16 10:56:4 19.45 294.00 0
2025/1/16 10:56:4 19.35 294.00 0
2025/1/16 10:56:4 19.33 295.00 0
2025/1/16 10:56:5 19.47 295.00 0
2025/1/16 10:56:5 19.47 295.00 0
2025/1/16 10:56:5 19.43 295.00 0
2025/1/16 10:56:5 19.37 295.00 0
2025/1/16 10:56:6 19.37 295.00 0
2025/1/16 10:56:6 19.47 294.00 0
2025/1/16 10:56:6 19.39 294.00 0
2025/1/16 10:56:6 19.39 294.00 0
2025/1/16 10:56:7 19.41 294.00 0
2025/1/16 10:56:7 19.41 294.00 0
2025/1/16 10:56:7 19.45 293.00 0
2025/1/16 10:56:7 19.37 295.00 0
2025/1/16 10:56:7 19.37 292.00 0
2025/1/16 10:56:8 19.37 296.00 0
2025/1/16 10:56:8 19.33 292.00 0
2025/1/16 10:56:8 19.45 294.00 0
2025/1/16 10:56:8 19.41 295.00 0
2025/1/16 10:56:9 19.41 293.00 0
2025/1/16 10:56:9 19.41 294.00 0
2025/1/16 10:56:9 19.41 293.00 0
2025/1/16 10:56:9 19.41 294.00 0
2025/1/16 10:56:10 19.33 294.00 0
2025/1/16 10:56:10 19.43 294.00 0
2025/1/16 10:56:10 19.45 294.00 0
2025/1/16 10:56:10 19.47 294.00 0
2025/1/16 10:56:11 19.31 295.00 0
2025/1/16 10:56:11 19.33 294.00 0
2025/1/16 10:56:11 19.41 293.00 0
2025/1/16 10:56:11 19.47 293.00 0
2025/1/16 10:56:11 19.45 292.00 0
2025/1/16 10:56:12 19.39 294.00 0
2025/1/16 10:56:12 19.45 293.00 0
2025/1/16 10:56:12 19.47 293.00 0
2025/1/16 10:56:12 19.37 294.00 0
2025/1/16 10:56:13 19.41 294.00 0
2025/1/16 10:56:13 19.29 294.00 0
2025/1/16 10:56:13 19.37 294.00 0
2025/1/16 10:56:13 19.35 295.00 0
2025/1/16 10:56:14 19.29 294.00 0
2025/1/16 10:56:14 19.41 294.00 0
2025/1/16 10:56:14 19.45 294.00 0
2025/1/16 10:56:14 19.45 293.00 0
2025/1/16 10:56:15 19.43 294.00 0
2025/1/16 10:56:15 19.31 293.00 0
2025/1/16 10:56:15 19.43 293.00 0
2025/1/16 10:56:15 19.43 293.00 0
2025/1/16 10:56:16 19.43 294.00 0
2025/1/16 10:56:16 19.39 295.00 0
2025/1/16 10:56:16 19.37 294.00 0
2025/1/16 10:56:16 19.39 295.00 0
2025/1/16 10:56:16 19.31 295.00 0
2025/1/16 10:56:17 19.29 294.00 0
2025/1/16 10:56:17 19.31 294.00 0
2025/1/16 10:56:17 19.31 294.00 0
2025/1/16 10:56:17 19.39 294.00 0
2025/1/16 10:56:18 19.43 294.00 0
2025/1/16 10:56:18 19.39 294.00 0
2025/1/16 10:56:18 19.37 294.00 0
2025/1/16 10:56:18 19.41 294.00 0
2025/1/16 10:56:19 19.41 294.00 0
2025/1/16 10:56:19 19.39 294.00 0
2025/1/16 10:56:19 19.39 295.00 0
2025/1/16 10:56:19 19.39 293.00 0
2025/1/16 10:56:20 19.43 293.00 0
2025/1/16 10:56:20 19.39 295.00 0
2025/1/16 10:56:20 19.41 294.00 0
2025/1/16 10:56:20 19.39 294.00 0
2025/1/16 10:56:20 19.39 293.00 0
2025/1/16 10:56:21 19.41 293.00 0
2025/1/16 10:56:21 19.37 294.00 0
2025/1/16 10:56:21 19.41 293.00 0
2025/1/16 10:56:21 19.37 294.00 0
2025/1/16 10:56:22 19.37 294.00 0
2025/1/16 10:56:22 19.29 295.00 0
2025/1/16 10:56:22 19.41 294.00 0
2025/1/16 10:56:22 19.39 294.00 0
2025/1/16 10:56:23 19.33 294.00 0
2025/1/16 10:56:23 19.41 294.00 0
2025/1/16 10:56:23 19.41 294.00 0
2025/1/16 10:56:23 19.33 294.00 0
2025/1/16 10:56:24 19.39 294.00 0
2025/1/16 10:56:24 19.39 294.00 0
2025/1/16 10:56:24 19.37 294.00 0
2025/1/16 10:56:24 19.43 294.00 0
2025/1/16 10:56:24 19.43 294.00 0
2025/1/16 10:56:25 19.41 294.00 0
2025/1/16 10:56:25 19.41 294.00 0
2025/1/16 10:56:25 19.43 294.00 0
2025/1/16 10:56:25 19.43 294.00 0
2025/1/16 10:56:26 19.45 294.00 0
2025/1/16 10:56:26 19.41 294.00 0
2025/1/16 10:56:26 19.35 294.00 0
2025/1/16 10:56:26 19.43 294.00 0
2025/1/16 10:56:27 19.47 294.00 0
2025/1/16 10:56:27 19.35 294.00 0
2025/1/16 10:56:27 19.41 293.00 0
2025/1/16 10:56:27 19.39 294.00 0
2025/1/16 10:56:28 19.31 295.00 0
2025/1/16 10:56:28 19.45 294.00 0
2025/1/16 10:56:28 19.45 293.00 0
2025/1/16 10:56:28 19.41 294.00 0
2025/1/16 10:56:28 19.41 293.00 0
2025/1/16 10:56:29 19.45 295.00 0
2025/1/16 10:56:29 19.43 294.00 0
2025/1/16 10:56:29 19.31 294.00 0
2025/1/16 10:56:29 19.35 295.00 0
2025/1/16 10:56:30 19.43 294.00 0
2025/1/16 10:56:30 19.37 294.00 0
2025/1/16 10:56:30 19.53 294.00 0
2025/1/16 10:56:30 19.41 294.00 0
2025/1/16 10:56:31 19.41 294.00 0
2025/1/16 10:56:31 19.43 294.00 0
2025/1/16 10:56:31 19.37 294.00 0
2025/1/16 10:56:31 19.43 294.00 0
2025/1/16 10:56:32 19.31 295.00 0
2025/1/16 10:56:32 19.31 294.00 0
2025/1/16 10:56:32 19.41 295.00 0
2025/1/16 10:56:32 19.35 295.00 0
2025/1/16 10:56:32 19.33 294.00 0
2025/1/16 10:56:33 19.45 295.00 0
2025/1/16 10:56:33 19.37 292.00 0
2025/1/16 10:56:33 19.43 295.00 0
2025/1/16 10:56:33 19.47 294.00 0
2025/1/16 10:56:33 19.47 294.00 0
2025/1/16 10:56:34 19.47 294.00 0
2025/1/16 10:56:34 19.43 295.00 0
2025/1/16 10:56:34 19.43 294.00 0
2025/1/16 10:56:34 19.39 294.00 0
2025/1/16 10:56:35 19.45 294.00 0
2025/1/16 10:56:35 19.37 295.00 0
2025/1/16 10:56:35 19.49 295.00 0
2025/1/16 10:56:35 19.45 294.00 0
2025/1/16 10:56:36 19.45 294.00 0
2025/1/16 10:56:36 19.49 294.00 0
2025/1/16 10:56:36 19.43 294.00 0
2025/1/16 10:56:36 19.47 294.00 0
2025/1/16 10:56:36 19.41 293.00 0
2025/1/16 10:56:37 19.49 294.00 0
2025/1/16 10:56:37 19.45 294.00 0
2025/1/16 10:56:37 19.43 294.00 0
2025/1/16 10:56:37 19.47 294.00 0
2025/1/16 10:56:38 19.39 294.00 0
2025/1/16 10:56:38 19.49 294.00 0
2025/1/16 10:56:38 19.45 295.00 0
2025/1/16 10:56:38 19.51 294.00 0
2025/1/16 10:56:39 19.51 294.00 0
2025/1/16 10:56:39 19.47 294.00 0
2025/1/16 10:56:39 19.47 294.00 0
2025/1/16 10:56:39 19.53 295.00 0
2025/1/16 10:56:40 19.45 294.00 0
2025/1/16 10:56:40 19.51 294.00 0
2025/1/16 10:56:40 19.45 294.00 0
2025/1/16 10:56:41 19.47 294.00 0
2025/1/16 10:56:41 19.45 294.00 0
2025/1/16 10:56:41 19.47 294.00 0
2025/1/16 10:56:41 19.45 294.00 0
2025/1/16 10:56:42 19.53 293.00 0
2025/1/16 10:56:42 19.49 293.00 0
2025/1/16 10:56:42 19.51 293.00 0
2025/1/16 10:56:42 19.55 297.00 0
2025/1/16 10:56:42 19.45 292.00 0
2025/1/16 10:56:43 19.51 293.00 0
2025/1/16 10:56:43 19.47 294.00 0
2025/1/16 10:56:43 19.51 294.00 0
2025/1/16 10:56:43 19.45 295.00 0
2025/1/16 10:56:44 19.39 295.00 0
2025/1/16 10:56:44 19.49 295.00 0
2025/1/16 10:56:44 19.45 295.00 0
2025/1/16 10:56:44 19.47 295.00 0
2025/1/16 10:56:45 19.47 295.00 0
2025/1/16 10:56:45 19.43 295.00 0
2025/1/16 10:56:45 19.55 294.00 0
2025/1/16 10:56:45 19.49 294.00 0
2025/1/16 10:56:46 19.51 294.00 0
2025/1/16 10:56:46 19.59 293.00 0
2025/1/16 10:56:46 19.53 294.00 0
2025/1/16 10:56:46 19.53 294.00 0
2025/1/16 10:56:47 19.57 294.00 0
2025/1/16 10:56:47 19.47 294.00 0
2025/1/16 10:56:47 19.53 294.00 0
2025/1/16 10:56:47 19.39 294.00 0
2025/1/16 10:56:47 19.51 294.00 0
2025/1/16 10:56:48 19.43 294.00 0
2025/1/16 10:56:48 19.47 294.00 0
2025/1/16 10:56:48 19.51 294.00 0
2025/1/16 10:56:48 19.39 294.00 0
2025/1/16 10:56:49 19.45 294.00 0
2025/1/16 10:56:49 19.47 295.00 0
2025/1/16 10:56:49 19.51 295.00 0
2025/1/16 10:56:49 19.53 295.00 0
2025/1/16 10:56:50 19.47 295.00 0
2025/1/16 10:56:50 19.53 295.00 0
2025/1/16 10:56:50 19.49 295.00 0
2025/1/16 10:56:50 19.51 295.00 0
2025/1/16 10:56:51 19.43 295.00 0
2025/1/16 10:56:51 19.43 295.00 0
2025/1/16 10:56:51 19.53 295.00 0
2025/1/16 10:56:51 19.47 294.00 0
2025/1/16 10:56:51 19.53 294.00 0
2025/1/16 10:56:52 19.39 294.00 0
2025/1/16 10:56:52 19.49 294.00 0
2025/1/16 10:56:52 19.51 294.00 0
2025/1/16 10:56:52 19.45 294.00 0
2025/1/16 10:56:53 19.43 295.00 0
2025/1/16 10:56:53 19.43 295.00 0
2025/1/16 10:56:53 19.51 295.00 0
2025/1/16 10:56:53 19.51 294.00 0
2025/1/16 10:56:54 19.47 295.00 0
2025/1/16 10:56:54 19.59 295.00 0
2025/1/16 10:56:54 19.39 294.00 0
2025/1/16 10:56:54 19.53 294.00 0
2025/1/16 10:56:55 19.53 294.00 0
2025/1/16 10:56:55 19.47 295.00 0
2025/1/16 10:56:55 19.55 294.00 0
2025/1/16 10:56:55 19.59 294.00 0
2025/1/16 10:56:55 19.55 294.00 0
2025/1/16 10:56:56 19.55 294.00 0
2025/1/16 10:56:56 19.47 293.00 0
2025/1/16 10:56:56 19.47 293.00 0
2025/1/16 10:56:56 19.53 294.00 0
2025/1/16 10:56:57 19.55 293.00 0
2025/1/16 10:56:57 19.41 294.00 0
2025/1/16 10:56:57 19.51 295.00 0
2025/1/16 10:56:57 19.47 295.00 0
2025/1/16 10:56:58 19.55 294.00 0
2025/1/16 10:56:58 19.55 294.00 0
2025/1/16 10:56:58 19.47 294.00 0
2025/1/16 10:56:58 19.55 294.00 0
2025/1/16 10:56:59 19.55 294.00 0
2025/1/16 10:56:59 19.53 294.00 0
2025/1/16 10:56:59 19.53 294.00 0
2025/1/16 10:56:59 19.55 294.00 0
2025/1/16 10:56:59 19.49 294.00 0
2025/1/16 10:57:0 19.53 295.00 0
2025/1/16 10:57:0 19.59 295.00 0
2025/1/16 10:57:0 19.55 295.00 0
2025/1/16 10:57:0 19.49 295.00 0
2025/1/16 10:57:1 19.47 295.00 0
2025/1/16 10:57:1 19.61 295.00 0
2025/1/16 10:57:1 19.63 294.00 0
2025/1/16 10:57:1 19.55 294.00 0
2025/1/16 10:57:2 19.53 294.00 0
2025/1/16 10:57:2 19.63 294.00 0
2025/1/16 10:57:2 19.49 294.00 0
2025/1/16 10:57:2 19.43 295.00 0
2025/1/16 10:57:3 19.57 294.00 0
2025/1/16 10:57:3 19.49 295.00 0
2025/1/16 10:57:3 19.59 295.00 0
2025/1/16 10:57:3 19.55 294.00 0
2025/1/16 10:57:3 19.65 295.00 0
2025/1/16 10:57:4 19.59 294.00 0
2025/1/16 10:57:4 19.49 295.00 0
2025/1/16 10:57:4 19.63 295.00 0
2025/1/16 10:57:4 19.57 295.00 0
2025/1/16 10:57:5 19.55 295.00 0
2025/1/16 10:57:5 19.55 294.00 0
2025/1/16 10:57:5 19.61 294.00 0
2025/1/16 10:57:5 19.53 294.00 0
2025/1/16 10:57:6 19.53 294.00 0
2025/1/16 10:57:6 19.53 294.00 0
2025/1/16 10:57:6 19.55 294.00 0
2025/1/16 10:57:6 19.55 294.00 0
2025/1/16 10:57:7 19.55 294.00 0
2025/1/16 10:57:7 19.57 294.00 0
2025/1/16 10:57:7 19.59 294.00 0
2025/1/16 10:57:7 19.59 294.00 0
2025/1/16 10:57:7 19.47 294.00 0
2025/1/16 10:57:8 19.59 294.00 0
2025/1/16 10:57:8 19.57 295.00 0
2025/1/16 10:57:8 19.55 295.00 0
2025/1/16 10:57:8 19.49 295.00 0
2025/1/16 10:57:9 19.57 295.00 0
2025/1/16 10:57:9 19.53 295.00 0
2025/1/16 10:57:9 19.61 294.00 0
2025/1/16 10:57:9 19.61 295.00 0
2025/1/16 10:57:10 19.55 294.00 0
2025/1/16 10:57:10 19.57 294.00 0
2025/1/16 10:57:10 19.55 294.00 0
2025/1/16 10:57:10 19.59 294.00 0
2025/1/16 10:57:11 19.55 295.00 0
2025/1/16 10:57:11 19.61 294.00 0
2025/1/16 10:57:11 19.57 294.00 0
2025/1/16 10:57:11 19.65 294.00 0
2025/1/16 10:57:12 19.59 295.00 0
2025/1/16 10:57:12 19.57 294.00 0
2025/1/16 10:57:12 19.55 294.00 0
2025/1/16 10:57:12 19.63 294.00 0
2025/1/16 10:57:12 19.57 294.00 0
2025/1/16 10:57:13 19.61 294.00 0
2025/1/16 10:57:13 19.57 294.00 0
2025/1/16 10:57:13 19.55 294.00 0
2025/1/16 10:57:13 19.59 294.00 0
2025/1/16 10:57:14 19.61 294.00 0
2025/1/16 10:57:14 19.49 295.00 0
2025/1/16 10:57:14 19.55 295.00 0
2025/1/16 10:57:14 19.59 294.00 0
2025/1/16 10:57:15 19.47 295.00 0
2025/1/16 10:57:15 19.55 294.00 0
2025/1/16 10:57:15 19.53 294.00 0
2025/1/16 10:57:15 19.67 294.00 0
2025/1/16 10:57:16 19.51 294.00 0
2025/1/16 10:57:16 19.59 294.00 0
2025/1/16 10:57:16 19.65 294.00 0
2025/1/16 10:57:16 19.61 294.00 0
2025/1/16 10:57:16 19.49 294.00 0
2025/1/16 10:57:17 19.55 294.00 0
2025/1/16 10:57:17 19.49 294.00 0
2025/1/16 10:57:17 19.51 294.00 0
2025/1/16 10:57:18 19.61 294.00 0
2025/1/16 10:57:18 19.65 293.00 0
2025/1/16 10:57:18 19.61 294.00 0
2025/1/16 10:57:19 19.55 294.00 0
2025/1/16 10:57:19 19.67 293.00 0
2025/1/16 10:57:19 19.57 294.00 0
2025/1/16 10:57:19 19.55 294.00 0
2025/1/16 10:57:20 19.65 294.00 0
2025/1/16 10:57:20 19.61 295.00 0
2025/1/16 10:57:20 19.63 295.00 0
2025/1/16 10:57:20 19.61 295.00 0
2025/1/16 10:57:20 19.57 295.00 0
2025/1/16 10:57:21 19.53 295.00 0
2025/1/16 10:57:21 19.59 295.00 0
2025/1/16 10:57:21 19.55 295.00 0
2025/1/16 10:57:21 19.65 295.00 0
2025/1/16 10:57:22 19.61 295.00 0
2025/1/16 10:57:22 19.67 295.00 0
2025/1/16 10:57:22 19.57 295.00 0
2025/1/16 10:57:22 19.55 295.00 0
2025/1/16 10:57:23 19.55 295.00 0
2025/1/16 10:57:23 19.49 295.00 0
2025/1/16 10:57:23 19.61 295.00 0
2025/1/16 10:57:23 19.55 295.00 0
2025/1/16 10:57:24 19.59 294.00 0
2025/1/16 10:57:24 19.63 294.00 0
2025/1/16 10:57:24 19.59 295.00 0
2025/1/16 10:57:24 19.61 294.00 0
2025/1/16 10:57:24 19.67 294.00 0
2025/1/16 10:57:25 19.61 294.00 0
2025/1/16 10:57:25 19.63 294.00 0
2025/1/16 10:57:25 19.61 294.00 0
2025/1/16 10:57:25 19.57 294.00 0
2025/1/16 10:57:26 19.53 294.00 0
2025/1/16 10:57:26 19.59 295.00 0
2025/1/16 10:57:26 19.53 295.00 0
2025/1/16 10:57:26 19.57 295.00 0
2025/1/16 10:57:27 19.53 295.00 0
2025/1/16 10:57:27 19.61 295.00 0
2025/1/16 10:57:27 19.57 296.00 0
2025/1/16 10:57:27 19.57 296.00 0
2025/1/16 10:57:28 19.57 295.00 0
2025/1/16 10:57:28 19.53 295.00 0
2025/1/16 10:57:28 19.55 295.00 0
2025/1/16 10:57:28 19.57 296.00 0
2025/1/16 10:57:28 19.61 295.00 0
2025/1/16 10:57:29 19.61 295.00 0
2025/1/16 10:57:29 19.57 295.00 0
