Fecha Hora Temperatura(ºC) Distancia(mm) Madera
2025/1/22 16:10:48 25.95 290.00 0
2025/1/22 16:10:48 26.09 289.00 0
2025/1/22 16:10:48 26.07 289.00 0
2025/1/22 16:10:48 26.09 289.00 0
2025/1/22 16:10:49 26.03 289.00 0
2025/1/22 16:10:49 26.07 288.00 0
2025/1/22 16:10:49 26.07 289.00 0
2025/1/22 16:10:49 26.03 289.00 0
2025/1/22 16:10:50 26.19 289.00 0
2025/1/22 16:10:50 26.19 289.00 0
2025/1/22 16:10:50 26.19 289.00 0
2025/1/22 16:10:50 26.15 289.00 0
2025/1/22 16:10:51 26.21 289.00 0
2025/1/22 16:10:51 26.09 289.00 0
2025/1/22 16:10:51 26.23 289.00 0
2025/1/22 16:10:51 26.17 289.00 0
2025/1/22 16:10:51 26.23 289.00 0
2025/1/22 16:10:52 26.35 289.00 0
2025/1/22 16:10:52 26.29 289.00 0
2025/1/22 16:10:52 26.25 290.00 0
2025/1/22 16:10:52 26.27 287.00 0
2025/1/22 16:10:53 26.23 291.00 0
2025/1/22 16:10:53 26.27 289.00 0
2025/1/22 16:10:53 26.35 290.00 0
2025/1/22 16:10:53 26.25 290.00 0
2025/1/22 16:10:54 26.37 288.00 0
2025/1/22 16:10:54 26.53 289.00 0
2025/1/22 16:10:54 26.33 289.00 0
2025/1/22 16:10:54 26.29 289.00 0
2025/1/22 16:10:55 26.35 289.00 0
2025/1/22 16:10:55 26.37 289.00 0
2025/1/22 16:10:55 26.41 289.00 0
2025/1/22 16:10:55 26.27 289.00 0
2025/1/22 16:10:55 26.35 289.00 0
2025/1/22 16:10:56 26.51 289.00 0
2025/1/22 16:10:56 26.47 289.00 0
2025/1/22 16:10:56 26.43 289.00 0
2025/1/22 16:10:56 26.55 289.00 0
2025/1/22 16:10:57 26.37 289.00 0
2025/1/22 16:10:57 26.49 289.00 0
2025/1/22 16:10:57 26.49 289.00 0
2025/1/22 16:10:57 26.43 289.00 0
2025/1/22 16:10:58 26.45 289.00 0
2025/1/22 16:10:58 26.59 288.00 0
2025/1/22 16:10:58 26.57 288.00 0
2025/1/22 16:10:58 26.49 288.00 0
2025/1/22 16:10:59 26.47 288.00 0
2025/1/22 16:10:59 26.51 288.00 0
2025/1/22 16:10:59 26.65 288.00 0
2025/1/22 16:10:59 26.47 288.00 0
2025/1/22 16:10:59 26.61 289.00 0
2025/1/22 16:11:0 26.59 289.00 0
2025/1/22 16:11:0 26.57 289.00 0
2025/1/22 16:11:0 26.51 289.00 0
2025/1/22 16:11:0 26.57 288.00 0
2025/1/22 16:11:1 26.59 289.00 0
2025/1/22 16:11:1 26.55 289.00 0
2025/1/22 16:11:1 26.65 289.00 0
2025/1/22 16:11:1 26.59 289.00 0
2025/1/22 16:11:2 26.61 289.00 0
2025/1/22 16:11:2 26.51 289.00 0
2025/1/22 16:11:2 26.67 289.00 0
2025/1/22 16:11:2 26.73 289.00 0
2025/1/22 16:11:3 26.65 289.00 0
2025/1/22 16:11:3 26.65 289.00 0
2025/1/22 16:11:3 26.71 290.00 0
2025/1/22 16:11:4 26.67 289.00 0
2025/1/22 16:11:4 26.79 289.00 0
2025/1/22 16:11:4 26.67 288.00 0
2025/1/22 16:11:4 26.77 288.00 0
2025/1/22 16:11:5 26.79 288.00 0
2025/1/22 16:11:5 26.77 288.00 0
2025/1/22 16:11:5 26.67 288.00 0
2025/1/22 16:11:5 26.77 288.00 0
2025/1/22 16:11:5 26.75 288.00 0
2025/1/22 16:11:6 26.69 288.00 0
2025/1/22 16:11:6 26.63 288.00 0
2025/1/22 16:11:6 26.65 288.00 0
2025/1/22 16:11:6 26.65 288.00 0
2025/1/22 16:11:7 26.69 288.00 0
2025/1/22 16:11:7 26.73 288.00 0
2025/1/22 16:11:7 26.69 288.00 0
2025/1/22 16:11:7 26.65 288.00 0
2025/1/22 16:11:8 26.77 288.00 0
2025/1/22 16:11:8 26.83 288.00 0
2025/1/22 16:11:8 26.71 288.00 0
2025/1/22 16:11:8 26.71 288.00 0
2025/1/22 16:11:9 26.75 288.00 0
2025/1/22 16:11:9 26.73 288.00 0
2025/1/22 16:11:9 26.79 288.00 0
2025/1/22 16:11:9 26.81 288.00 0
2025/1/22 16:11:9 26.79 289.00 0
2025/1/22 16:11:10 26.79 288.00 0
2025/1/22 16:11:10 26.65 288.00 0
2025/1/22 16:11:10 26.81 288.00 0
2025/1/22 16:11:10 26.77 288.00 0
2025/1/22 16:11:11 26.83 288.00 0
2025/1/22 16:11:11 26.87 288.00 0
2025/1/22 16:11:11 26.75 288.00 0
2025/1/22 16:11:11 26.83 288.00 0
2025/1/22 16:11:12 26.81 288.00 0
2025/1/22 16:11:12 26.77 289.00 0
2025/1/22 16:11:12 26.83 288.00 0
2025/1/22 16:11:12 26.79 288.00 0
2025/1/22 16:11:13 26.81 288.00 0
2025/1/22 16:11:13 26.77 288.00 0
2025/1/22 16:11:13 26.87 288.00 0
2025/1/22 16:11:13 26.85 288.00 0
2025/1/22 16:11:14 26.79 288.00 0
2025/1/22 16:11:14 26.81 289.00 0
2025/1/22 16:11:14 26.81 288.00 0
2025/1/22 16:11:14 26.83 289.00 0
2025/1/22 16:11:14 26.85 288.00 0
2025/1/22 16:11:15 26.79 289.00 0
2025/1/22 16:11:15 26.83 287.00 0
2025/1/22 16:11:15 26.81 288.00 0
2025/1/22 16:11:15 26.81 288.00 0
2025/1/22 16:11:16 26.85 288.00 0
2025/1/22 16:11:16 26.79 287.00 0
2025/1/22 16:11:16 26.79 288.00 0
2025/1/22 16:11:16 26.73 289.00 0
2025/1/22 16:11:17 26.83 288.00 0
2025/1/22 16:11:17 26.81 289.00 0
2025/1/22 16:11:17 26.83 288.00 0
2025/1/22 16:11:17 26.81 288.00 0
2025/1/22 16:11:18 26.79 288.00 0
2025/1/22 16:11:18 26.81 288.00 0
2025/1/22 16:11:18 26.87 288.00 0
2025/1/22 16:11:18 26.81 288.00 0
2025/1/22 16:11:18 26.83 288.00 0
2025/1/22 16:11:19 26.85 288.00 0
2025/1/22 16:11:19 26.83 288.00 0
2025/1/22 16:11:19 26.89 288.00 0
2025/1/22 16:11:19 26.91 288.00 0
2025/1/22 16:11:20 26.83 288.00 0
2025/1/22 16:11:20 26.83 288.00 0
2025/1/22 16:11:20 26.75 289.00 0
2025/1/22 16:11:20 26.85 288.00 0
2025/1/22 16:11:21 26.91 288.00 0
2025/1/22 16:11:21 26.89 289.00 0
2025/1/22 16:11:21 26.81 289.00 0
2025/1/22 16:11:21 26.95 289.00 0
2025/1/22 16:11:22 26.89 289.00 0
2025/1/22 16:11:22 26.85 289.00 0
2025/1/22 16:11:22 26.83 289.00 0
2025/1/22 16:11:22 26.95 289.00 0
2025/1/22 16:11:22 26.91 288.00 0
2025/1/22 16:11:23 26.85 288.00 0
2025/1/22 16:11:23 26.87 287.00 0
2025/1/22 16:11:23 26.87 287.00 0
2025/1/22 16:11:23 26.79 288.00 0
2025/1/22 16:11:24 26.81 288.00 0
2025/1/22 16:11:24 26.85 288.00 0
2025/1/22 16:11:24 26.91 288.00 0
2025/1/22 16:11:24 26.87 289.00 0
2025/1/22 16:11:25 26.83 288.00 0
2025/1/22 16:11:25 26.87 288.00 0
2025/1/22 16:11:25 26.83 288.00 0
2025/1/22 16:11:25 26.95 289.00 0
2025/1/22 16:11:26 26.83 288.00 0
2025/1/22 16:11:26 26.87 288.00 0
2025/1/22 16:11:26 26.81 288.00 0
2025/1/22 16:11:26 26.79 289.00 0
2025/1/22 16:11:26 26.91 289.00 0
2025/1/22 16:11:27 26.87 288.00 0
2025/1/22 16:11:27 26.91 288.00 0
2025/1/22 16:11:27 26.87 288.00 0
2025/1/22 16:11:27 26.81 288.00 0
2025/1/22 16:11:28 26.83 288.00 0
2025/1/22 16:11:28 26.87 288.00 0
2025/1/22 16:11:28 26.81 288.00 0
2025/1/22 16:11:28 26.79 288.00 0
2025/1/22 16:11:29 26.89 288.00 0
2025/1/22 16:11:29 26.87 288.00 0
2025/1/22 16:11:29 26.95 288.00 0
2025/1/22 16:11:29 26.85 288.00 0
2025/1/22 16:11:30 26.91 288.00 0
2025/1/22 16:11:30 26.91 288.00 0
2025/1/22 16:11:30 26.89 288.00 0
2025/1/22 16:11:30 26.91 288.00 0
2025/1/22 16:11:31 26.85 288.00 0
2025/1/22 16:11:31 26.97 288.00 0
2025/1/22 16:11:31 26.89 288.00 0
2025/1/22 16:11:31 26.89 288.00 0
2025/1/22 16:11:32 26.95 288.00 0
2025/1/22 16:11:32 26.87 288.00 0
2025/1/22 16:11:32 26.93 288.00 0
2025/1/22 16:11:32 26.85 289.00 0
2025/1/22 16:11:33 26.93 289.00 0
2025/1/22 16:11:33 27.03 289.00 0
2025/1/22 16:11:33 26.87 289.00 0
2025/1/22 16:11:33 26.87 289.00 0
2025/1/22 16:11:34 26.85 289.00 0
2025/1/22 16:11:34 26.93 289.00 0
2025/1/22 16:11:34 26.91 289.00 0
2025/1/22 16:11:34 26.91 289.00 0
2025/1/22 16:11:34 26.99 289.00 0
2025/1/22 16:11:35 26.99 289.00 0
2025/1/22 16:11:35 26.97 288.00 0
2025/1/22 16:11:35 26.97 288.00 0
2025/1/22 16:11:35 26.85 288.00 0
2025/1/22 16:11:36 26.87 288.00 0
2025/1/22 16:11:36 26.93 288.00 0
2025/1/22 16:11:36 26.89 288.00 0
2025/1/22 16:11:36 26.99 288.00 0
2025/1/22 16:11:37 26.87 288.00 0
2025/1/22 16:11:37 26.87 289.00 0
2025/1/22 16:11:37 26.85 288.00 0
2025/1/22 16:11:37 26.91 288.00 0
2025/1/22 16:11:38 26.85 288.00 0
2025/1/22 16:11:38 26.85 288.00 0
2025/1/22 16:11:38 26.83 288.00 0
2025/1/22 16:11:38 26.85 288.00 0
2025/1/22 16:11:38 26.85 288.00 0
2025/1/22 16:11:39 26.89 288.00 0
2025/1/22 16:11:39 26.87 288.00 0
2025/1/22 16:11:39 26.87 288.00 0
2025/1/22 16:11:39 26.87 288.00 0
2025/1/22 16:11:40 26.93 288.00 0
2025/1/22 16:11:40 26.91 288.00 0
2025/1/22 16:11:40 26.93 288.00 0
2025/1/22 16:11:40 26.91 289.00 0
2025/1/22 16:11:41 26.83 288.00 0
2025/1/22 16:11:41 26.91 288.00 0
2025/1/22 16:11:41 26.91 288.00 0
2025/1/22 16:11:41 26.85 288.00 0
2025/1/22 16:11:42 26.85 288.00 0
2025/1/22 16:11:42 26.85 288.00 0
2025/1/22 16:11:42 26.91 288.00 0
2025/1/22 16:11:42 26.89 288.00 0
2025/1/22 16:11:43 26.97 289.00 0
2025/1/22 16:11:43 26.85 289.00 0
2025/1/22 16:11:43 26.89 288.00 0
2025/1/22 16:11:43 26.95 289.00 0
2025/1/22 16:11:43 26.97 289.00 0
2025/1/22 16:11:44 26.95 289.00 0
2025/1/22 16:11:44 26.89 289.00 0
2025/1/22 16:11:44 26.93 289.00 0
2025/1/22 16:11:44 26.91 289.00 0
2025/1/22 16:11:45 26.91 289.00 0
2025/1/22 16:11:45 26.81 288.00 0
2025/1/22 16:11:45 26.95 288.00 0
2025/1/22 16:11:45 26.87 288.00 0
2025/1/22 16:11:46 26.91 288.00 0
2025/1/22 16:11:46 26.91 288.00 0
2025/1/22 16:11:46 26.87 288.00 0
2025/1/22 16:11:46 26.87 288.00 0
2025/1/22 16:11:47 26.93 288.00 0
2025/1/22 16:11:47 26.85 289.00 0
2025/1/22 16:11:47 26.89 289.00 0
2025/1/22 16:11:47 26.91 289.00 0
2025/1/22 16:11:47 26.99 289.00 0
2025/1/22 16:11:48 26.89 289.00 0
2025/1/22 16:11:48 26.97 289.00 0
2025/1/22 16:11:48 26.97 289.00 0
2025/1/22 16:11:48 27.03 289.00 0
2025/1/22 16:11:49 26.91 288.00 0
2025/1/22 16:11:49 26.95 288.00 0
2025/1/22 16:11:49 26.97 288.00 0
2025/1/22 16:11:49 26.93 288.00 0
2025/1/22 16:11:50 26.87 288.00 0
2025/1/22 16:11:50 26.99 288.00 0
2025/1/22 16:11:50 26.95 288.00 0
2025/1/22 16:11:50 26.91 288.00 0
2025/1/22 16:11:51 26.97 288.00 0
2025/1/22 16:11:51 26.89 288.00 0
2025/1/22 16:11:51 26.99 288.00 0
2025/1/22 16:11:51 26.91 288.00 0
2025/1/22 16:11:51 26.91 288.00 0
2025/1/22 16:11:52 26.91 288.00 0
2025/1/22 16:11:52 26.85 288.00 0
2025/1/22 16:11:52 26.85 288.00 0
2025/1/22 16:11:52 26.91 288.00 0
2025/1/22 16:11:53 26.87 288.00 0
2025/1/22 16:11:53 26.91 288.00 0
2025/1/22 16:11:53 26.85 288.00 0
2025/1/22 16:11:53 26.91 289.00 0
2025/1/22 16:11:54 26.85 288.00 0
2025/1/22 16:11:54 26.95 289.00 0
2025/1/22 16:11:54 27.01 289.00 0
2025/1/22 16:11:54 26.91 289.00 0
2025/1/22 16:11:55 26.87 289.00 0
2025/1/22 16:11:55 26.91 289.00 0
2025/1/22 16:11:55 26.97 289.00 0
2025/1/22 16:11:55 26.93 289.00 0
2025/1/22 16:11:55 26.89 289.00 0
2025/1/22 16:11:56 27.05 289.00 0
2025/1/22 16:11:56 26.93 289.00 0
2025/1/22 16:11:56 27.01 289.00 0
2025/1/22 16:11:56 26.97 288.00 0
2025/1/22 16:11:57 26.97 288.00 0
2025/1/22 16:11:57 26.93 289.00 0
2025/1/22 16:11:57 27.03 289.00 0
2025/1/22 16:11:57 26.93 289.00 0
2025/1/22 16:11:58 26.97 289.00 0
2025/1/22 16:11:58 26.89 289.00 0
2025/1/22 16:11:58 26.89 289.00 0
2025/1/22 16:11:58 26.95 289.00 0
2025/1/22 16:11:58 26.93 288.00 0
2025/1/22 16:11:59 26.99 288.00 0
2025/1/22 16:11:59 27.01 288.00 0
2025/1/22 16:11:59 26.93 288.00 0
2025/1/22 16:11:59 26.87 289.00 0
2025/1/22 16:11:59 26.91 289.00 0
2025/1/22 16:12:0 27.05 288.00 0
2025/1/22 16:12:0 26.93 289.00 0
2025/1/22 16:12:0 26.91 289.00 0
2025/1/22 16:12:0 26.99 289.00 0
2025/1/22 16:12:1 26.97 289.00 0
2025/1/22 16:12:1 26.95 289.00 0
2025/1/22 16:12:1 26.99 289.00 0
2025/1/22 16:12:1 26.93 289.00 0
2025/1/22 16:12:2 27.03 288.00 0
2025/1/22 16:12:2 27.01 288.00 0
2025/1/22 16:12:2 26.97 288.00 0
2025/1/22 16:12:2 26.95 288.00 0
2025/1/22 16:12:3 26.97 288.00 0
2025/1/22 16:12:3 26.91 288.00 0
2025/1/22 16:12:3 26.93 288.00 0
2025/1/22 16:12:3 26.75 288.00 0
2025/1/22 16:12:3 26.89 288.00 0
2025/1/22 16:12:4 26.93 288.00 0
2025/1/22 16:12:4 26.83 288.00 0
2025/1/22 16:12:4 26.95 288.00 0
2025/1/22 16:12:4 27.07 288.00 0
2025/1/22 16:12:5 26.99 289.00 0
2025/1/22 16:12:5 26.99 289.00 0
2025/1/22 16:12:5 26.89 289.00 0
2025/1/22 16:12:5 26.97 289.00 0
2025/1/22 16:12:6 26.89 289.00 0
2025/1/22 16:12:6 26.95 288.00 0
2025/1/22 16:12:6 26.97 288.00 0
2025/1/22 16:12:6 26.91 288.00 0
2025/1/22 16:12:7 26.91 288.00 0
2025/1/22 16:12:7 26.93 288.00 0
2025/1/22 16:12:7 26.89 288.00 0
2025/1/22 16:12:7 26.99 288.00 0
2025/1/22 16:12:8 27.01 288.00 0
2025/1/22 16:12:8 26.99 288.00 0
2025/1/22 16:12:8 26.99 288.00 0
2025/1/22 16:12:8 26.93 288.00 0
2025/1/22 16:12:8 26.97 288.00 0
2025/1/22 16:12:9 26.95 288.00 0
2025/1/22 16:12:9 26.93 288.00 0
2025/1/22 16:12:9 26.89 288.00 0
2025/1/22 16:12:9 26.91 288.00 0
2025/1/22 16:12:10 26.87 288.00 0
2025/1/22 16:12:10 26.99 288.00 0
2025/1/22 16:12:10 26.97 288.00 0
2025/1/22 16:12:10 26.93 288.00 0
2025/1/22 16:12:11 27.05 288.00 0
2025/1/22 16:12:11 26.95 288.00 0
2025/1/22 16:12:11 26.95 288.00 0
2025/1/22 16:12:11 26.97 288.00 0
2025/1/22 16:12:12 26.95 288.00 0
2025/1/22 16:12:12 26.95 288.00 0
2025/1/22 16:12:12 26.93 288.00 0
2025/1/22 16:12:12 26.97 288.00 0
2025/1/22 16:12:12 26.91 288.00 0
2025/1/22 16:12:13 26.91 289.00 0
2025/1/22 16:12:13 26.87 288.00 0
2025/1/22 16:12:13 26.91 289.00 0
2025/1/22 16:12:13 26.93 289.00 0
2025/1/22 16:12:14 26.97 289.00 0
2025/1/22 16:12:14 26.95 288.00 0
2025/1/22 16:12:14 26.99 289.00 0
2025/1/22 16:12:14 26.89 289.00 0
2025/1/22 16:12:15 26.95 289.00 0
2025/1/22 16:12:15 26.97 288.00 0
2025/1/22 16:12:15 26.97 288.00 0
2025/1/22 16:12:15 26.95 288.00 0
2025/1/22 16:12:16 27.03 288.00 0
2025/1/22 16:12:16 27.01 288.00 0
2025/1/22 16:12:16 26.93 288.00 0
2025/1/22 16:12:16 26.99 288.00 0
2025/1/22 16:12:16 26.91 288.00 0
2025/1/22 16:12:17 26.97 288.00 0
2025/1/22 16:12:17 26.91 288.00 0
2025/1/22 16:12:17 26.85 289.00 0
2025/1/22 16:12:17 26.91 288.00 0
2025/1/22 16:12:18 26.97 288.00 0
2025/1/22 16:12:18 27.01 288.00 0
2025/1/22 16:12:18 26.95 289.00 0
2025/1/22 16:12:18 26.93 288.00 0
2025/1/22 16:12:19 26.91 288.00 0
2025/1/22 16:12:19 26.91 289.00 0
2025/1/22 16:12:19 26.93 289.00 0
2025/1/22 16:12:19 27.01 289.00 0
2025/1/22 16:12:20 26.89 289.00 0
2025/1/22 16:12:20 26.95 289.00 0
2025/1/22 16:12:20 26.95 289.00 0
2025/1/22 16:12:20 26.93 289.00 0
2025/1/22 16:12:20 26.91 289.00 0
2025/1/22 16:12:21 26.97 289.00 0
2025/1/22 16:12:21 27.05 289.00 0
2025/1/22 16:12:21 26.99 288.00 0
2025/1/22 16:12:21 26.95 288.00 0
2025/1/22 16:12:22 26.91 288.00 0
2025/1/22 16:12:22 26.95 288.00 0
2025/1/22 16:12:22 26.99 289.00 0
2025/1/22 16:12:22 26.99 288.00 0
2025/1/22 16:12:23 26.93 289.00 0
2025/1/22 16:12:23 26.93 289.00 0
2025/1/22 16:12:23 26.97 288.00 0
2025/1/22 16:12:23 26.95 288.00 0
2025/1/22 16:12:24 26.89 288.00 0
2025/1/22 16:12:24 26.97 288.00 0
2025/1/22 16:12:24 26.91 288.00 0
2025/1/22 16:12:24 26.91 288.00 0
2025/1/22 16:12:24 26.93 288.00 0
2025/1/22 16:12:25 26.93 288.00 0
2025/1/22 16:12:25 26.97 289.00 0
2025/1/22 16:12:25 26.91 288.00 0
2025/1/22 16:12:25 26.91 289.00 0
2025/1/22 16:12:26 26.95 289.00 0
2025/1/22 16:12:26 26.93 289.00 0
2025/1/22 16:12:26 26.93 288.00 0
2025/1/22 16:12:26 26.93 288.00 0
2025/1/22 16:12:27 26.95 288.00 0
2025/1/22 16:12:27 26.99 288.00 0
2025/1/22 16:12:27 26.95 289.00 0
2025/1/22 16:12:27 26.97 289.00 0
2025/1/22 16:12:28 27.03 289.00 0
2025/1/22 16:12:28 26.91 288.00 0
2025/1/22 16:12:28 26.97 288.00 0
2025/1/22 16:12:28 27.03 288.00 0
2025/1/22 16:12:28 26.95 288.00 0
2025/1/22 16:12:29 26.99 288.00 0
2025/1/22 16:12:29 26.93 288.00 0
2025/1/22 16:12:29 26.99 288.00 0
2025/1/22 16:12:29 26.97 288.00 0
2025/1/22 16:12:30 26.97 288.00 0
2025/1/22 16:12:30 26.97 288.00 0
2025/1/22 16:12:30 26.93 288.00 0
2025/1/22 16:12:30 26.97 288.00 0
2025/1/22 16:12:31 26.95 289.00 0
2025/1/22 16:12:31 27.03 289.00 0
2025/1/22 16:12:31 26.99 288.00 0
2025/1/22 16:12:31 26.99 288.00 0
2025/1/22 16:12:32 26.93 288.00 0
2025/1/22 16:12:32 26.99 288.00 0
2025/1/22 16:12:32 26.97 288.00 0
2025/1/22 16:12:32 26.93 288.00 0
2025/1/22 16:12:32 26.99 288.00 0
2025/1/22 16:12:33 26.95 288.00 0
2025/1/22 16:12:33 26.93 288.00 0
2025/1/22 16:12:33 26.99 288.00 0
2025/1/22 16:12:33 26.91 288.00 0
2025/1/22 16:12:34 26.97 289.00 0
2025/1/22 16:12:34 27.03 289.00 0
2025/1/22 16:12:34 26.97 289.00 0
2025/1/22 16:12:34 26.99 289.00 0
2025/1/22 16:12:35 26.97 289.00 0
2025/1/22 16:12:35 27.01 288.00 0
2025/1/22 16:12:35 27.05 288.00 0
2025/1/22 16:12:35 26.95 288.00 0
2025/1/22 16:12:36 27.03 288.00 0
2025/1/22 16:12:36 27.03 288.00 0
2025/1/22 16:12:36 27.05 288.00 0
2025/1/22 16:12:36 26.93 288.00 0
2025/1/22 16:12:37 27.05 288.00 0
2025/1/22 16:12:37 27.05 288.00 0
2025/1/22 16:12:37 27.05 288.00 0
2025/1/22 16:12:37 26.99 288.00 0
2025/1/22 16:12:37 27.01 288.00 0
2025/1/22 16:12:38 27.07 288.00 0
2025/1/22 16:12:38 27.01 288.00 0
2025/1/22 16:12:38 27.01 289.00 0
2025/1/22 16:12:38 26.97 288.00 0
2025/1/22 16:12:39 27.05 288.00 0
2025/1/22 16:12:39 27.11 288.00 0
2025/1/22 16:12:39 26.99 289.00 0
2025/1/22 16:12:39 26.99 289.00 0
2025/1/22 16:12:40 26.93 289.00 0
2025/1/22 16:12:40 27.05 289.00 0
2025/1/22 16:12:40 26.99 289.00 0
2025/1/22 16:12:40 26.97 289.00 0
2025/1/22 16:12:41 27.01 288.00 0
2025/1/22 16:12:41 27.03 289.00 0
2025/1/22 16:12:41 26.99 288.00 0
2025/1/22 16:12:41 26.97 288.00 0
2025/1/22 16:12:41 27.03 288.00 0
2025/1/22 16:12:42 26.99 288.00 0
2025/1/22 16:12:42 27.01 288.00 0
2025/1/22 16:12:42 26.97 288.00 0
2025/1/22 16:12:42 27.07 288.00 0
2025/1/22 16:12:43 27.03 288.00 0
2025/1/22 16:12:43 27.07 288.00 0
2025/1/22 16:12:43 27.07 289.00 0
2025/1/22 16:12:43 26.99 288.00 0
2025/1/22 16:12:44 27.05 288.00 0
2025/1/22 16:12:44 27.01 289.00 0
2025/1/22 16:12:44 27.05 288.00 0
2025/1/22 16:12:44 27.05 288.00 0
2025/1/22 16:12:45 27.09 288.00 0
2025/1/22 16:12:45 27.05 288.00 0
2025/1/22 16:12:45 27.07 288.00 0
2025/1/22 16:12:45 27.13 288.00 0
2025/1/22 16:12:45 27.07 288.00 0
2025/1/22 16:12:46 27.05 288.00 0
2025/1/22 16:12:46 27.07 288.00 0
2025/1/22 16:12:46 27.01 288.00 0
2025/1/22 16:12:46 27.11 288.00 0
2025/1/22 16:12:47 27.03 288.00 0
2025/1/22 16:12:47 26.95 288.00 0
2025/1/22 16:12:47 27.05 288.00 0
2025/1/22 16:12:47 27.05 288.00 0
2025/1/22 16:12:48 26.99 288.00 0
2025/1/22 16:12:48 27.07 289.00 0
2025/1/22 16:12:48 27.17 289.00 0
2025/1/22 16:12:48 27.07 289.00 0
2025/1/22 16:12:49 27.07 289.00 0
2025/1/22 16:12:49 27.11 289.00 0
2025/1/22 16:12:49 27.17 289.00 0
2025/1/22 16:12:49 27.11 288.00 0
2025/1/22 16:12:49 27.07 288.00 0
2025/1/22 16:12:50 26.99 288.00 0
2025/1/22 16:12:50 26.99 288.00 0
2025/1/22 16:12:50 26.99 288.00 0
2025/1/22 16:12:50 27.11 288.00 0
2025/1/22 16:12:51 27.15 288.00 0
2025/1/22 16:12:51 27.07 288.00 0
2025/1/22 16:12:51 27.15 288.00 0
2025/1/22 16:12:51 27.07 288.00 0
2025/1/22 16:12:52 27.03 288.00 0
2025/1/22 16:12:52 27.15 288.00 0
2025/1/22 16:12:52 27.15 288.00 0
2025/1/22 16:12:52 27.09 288.00 0
2025/1/22 16:12:53 27.03 288.00 0
2025/1/22 16:12:53 27.07 288.00 0
2025/1/22 16:12:53 27.13 288.00 0
2025/1/22 16:12:53 27.03 288.00 0
2025/1/22 16:12:53 27.03 288.00 0
2025/1/22 16:12:54 27.15 288.00 0
2025/1/22 16:12:54 27.07 289.00 0
2025/1/22 16:12:54 27.07 288.00 0
2025/1/22 16:12:54 27.01 289.00 0
2025/1/22 16:12:55 27.09 289.00 0
2025/1/22 16:12:55 27.23 289.00 0
2025/1/22 16:12:55 27.07 289.00 0
2025/1/22 16:12:55 26.97 288.00 0
2025/1/22 16:12:56 27.07 288.00 0
2025/1/22 16:12:56 26.97 288.00 0
2025/1/22 16:12:56 26.99 288.00 0
2025/1/22 16:12:56 27.09 288.00 0
2025/1/22 16:12:57 27.01 288.00 0
2025/1/22 16:12:57 27.01 288.00 0
2025/1/22 16:12:57 27.07 288.00 0
2025/1/22 16:12:57 27.05 288.00 0
2025/1/22 16:12:57 27.01 288.00 0
2025/1/22 16:12:58 27.11 288.00 0
2025/1/22 16:12:58 27.05 288.00 0
2025/1/22 16:12:58 27.05 289.00 0
2025/1/22 16:12:58 26.99 289.00 0
2025/1/22 16:12:59 26.99 288.00 0
2025/1/22 16:12:59 26.99 288.00 0
2025/1/22 16:12:59 27.03 288.00 0
2025/1/22 16:12:59 27.03 288.00 0
2025/1/22 16:13:0 27.03 288.00 0
2025/1/22 16:13:0 27.05 288.00 0
2025/1/22 16:13:0 27.03 288.00 0
2025/1/22 16:13:0 27.09 288.00 0
2025/1/22 16:13:1 27.09 288.00 0
2025/1/22 16:13:1 27.03 288.00 0
2025/1/22 16:13:1 27.01 288.00 0
2025/1/22 16:13:2 27.07 288.00 0
2025/1/22 16:13:2 27.05 288.00 0
2025/1/22 16:13:2 27.05 288.00 0
2025/1/22 16:13:2 27.05 288.00 0
2025/1/22 16:13:3 27.09 288.00 0
2025/1/22 16:13:3 27.03 288.00 0
2025/1/22 16:13:3 27.09 288.00 0
2025/1/22 16:13:3 27.07 289.00 0
2025/1/22 16:13:4 27.01 289.00 0
2025/1/22 16:13:4 26.99 289.00 0
2025/1/22 16:13:4 27.07 289.00 0
2025/1/22 16:13:4 26.97 289.00 0
2025/1/22 16:13:4 26.97 288.00 0
2025/1/22 16:13:5 26.97 288.00 0
2025/1/22 16:13:5 26.91 288.00 0
2025/1/22 16:13:5 27.11 288.00 0
2025/1/22 16:13:5 27.01 288.00 0
2025/1/22 16:13:6 27.09 288.00 0
2025/1/22 16:13:6 27.01 288.00 0
2025/1/22 16:13:6 27.05 288.00 0
2025/1/22 16:13:6 26.99 288.00 0
2025/1/22 16:13:7 26.97 288.00 0
2025/1/22 16:13:7 27.05 288.00 0
2025/1/22 16:13:7 27.07 288.00 0
2025/1/22 16:13:7 26.97 288.00 0
2025/1/22 16:13:8 26.99 288.00 0
2025/1/22 16:13:8 27.07 288.00 0
2025/1/22 16:13:8 26.99 288.00 0
2025/1/22 16:13:8 26.97 288.00 0
2025/1/22 16:13:8 27.05 288.00 0
2025/1/22 16:13:9 27.05 288.00 0
2025/1/22 16:13:9 27.07 288.00 0
2025/1/22 16:13:9 27.07 288.00 0
2025/1/22 16:13:9 27.01 288.00 0
2025/1/22 16:13:10 26.97 288.00 0
2025/1/22 16:13:10 27.03 288.00 0
2025/1/22 16:13:10 26.99 288.00 0
2025/1/22 16:13:10 27.03 288.00 0
2025/1/22 16:13:11 26.99 288.00 0
2025/1/22 16:13:11 26.93 288.00 0
2025/1/22 16:13:11 27.05 288.00 0
2025/1/22 16:13:11 26.95 288.00 0
