Fecha Hora Temperatura(ºC) Distancia(mm) Madera
2025-01-10 09:36:55 19.99 297.00 0
2025-01-10 09:36:56 19.91 296.00 0
2025-01-10 09:36:56 19.99 296.00 0
2025-01-10 09:36:56 20.07 298.00 0
2025-01-10 09:36:56 20.03 298.00 0
2025-01-10 09:36:57 19.99 297.00 0
2025-01-10 09:36:57 20.07 296.00 0
2025-01-10 09:36:57 20.09 298.00 0
2025-01-10 09:36:57 20.05 298.00 0
2025-01-10 09:36:58 20.07 296.00 0
2025-01-10 09:36:58 19.95 297.00 0
2025-01-10 09:36:58 20.05 296.00 0
2025-01-10 09:36:58 20.07 296.00 0
2025-01-10 09:36:58 20.05 296.00 0
2025-01-10 09:36:59 20.05 296.00 0
2025-01-10 09:36:59 20.03 296.00 0
2025-01-10 09:36:59 20.03 296.00 0
2025-01-10 09:36:59 20.03 296.00 0
2025-01-10 09:37:00 20.03 297.00 0
2025-01-10 09:37:00 20.07 297.00 0
2025-01-10 09:37:00 19.97 297.00 0
2025-01-10 09:37:00 19.91 297.00 0
2025-01-10 09:37:01 20.03 297.00 0
2025-01-10 09:37:01 20.07 297.00 0
2025-01-10 09:37:01 20.07 297.00 0
2025-01-10 09:37:01 20.05 297.00 0
2025-01-10 09:37:02 20.03 297.00 0
2025-01-10 09:37:02 20.05 297.00 0
2025-01-10 09:37:02 19.97 297.00 0
2025-01-10 09:37:02 20.11 297.00 0
2025-01-10 09:37:03 20.03 296.00 0
2025-01-10 09:37:03 20.03 297.00 0
2025-01-10 09:37:03 20.05 297.00 0
2025-01-10 09:37:03 20.03 298.00 0
2025-01-10 09:37:04 20.01 298.00 0
2025-01-10 09:37:04 19.99 298.00 0
2025-01-10 09:37:04 20.01 298.00 0
2025-01-10 09:37:04 20.05 298.00 0
2025-01-10 09:37:05 20.11 297.00 0
2025-01-10 09:37:05 20.03 297.00 0
2025-01-10 09:37:05 20.03 297.00 0
2025-01-10 09:37:05 20.03 297.00 0
2025-01-10 09:37:06 20.05 297.00 0
2025-01-10 09:37:06 20.03 296.00 0
2025-01-10 09:37:06 20.03 296.00 0
2025-01-10 09:37:06 19.91 296.00 0
2025-01-10 09:37:06 19.99 296.00 0
2025-01-10 09:37:07 20.09 297.00 0
2025-01-10 09:37:07 19.97 297.00 0
2025-01-10 09:37:07 20.05 297.00 0
2025-01-10 09:37:07 20.07 297.00 0
2025-01-10 09:37:08 19.97 297.00 0
2025-01-10 09:37:08 19.97 297.00 0
2025-01-10 09:37:08 20.07 297.00 0
2025-01-10 09:37:08 20.03 297.00 0
2025-01-10 09:37:09 20.03 297.00 0
2025-01-10 09:37:09 19.93 297.00 0
2025-01-10 09:37:09 20.03 297.00 0
2025-01-10 09:37:09 19.95 297.00 0
2025-01-10 09:37:10 19.93 297.00 0
2025-01-10 09:37:10 20.01 297.00 0
2025-01-10 09:37:10 20.05 297.00 0
2025-01-10 09:37:10 20.03 297.00 0
2025-01-10 09:37:10 20.03 296.00 0
2025-01-10 09:37:11 20.11 297.00 0
2025-01-10 09:37:11 20.03 297.00 0
2025-01-10 09:37:11 20.11 297.00 0
2025-01-10 09:37:11 19.99 297.00 0
2025-01-10 09:37:12 20.03 296.00 0
2025-01-10 09:37:12 20.07 296.00 0
2025-01-10 09:37:12 20.03 296.00 0
2025-01-10 09:37:12 20.07 296.00 0
2025-01-10 09:37:13 20.01 296.00 0
2025-01-10 09:37:13 19.93 297.00 0
2025-01-10 09:37:13 19.97 297.00 0
2025-01-10 09:37:13 20.01 297.00 0
2025-01-10 09:37:14 20.01 297.00 0
2025-01-10 09:37:14 20.03 297.00 0
2025-01-10 09:37:14 20.05 297.00 0
2025-01-10 09:37:14 19.95 297.00 0
2025-01-10 09:37:14 20.03 297.00 0
2025-01-10 09:37:15 19.99 298.00 0
2025-01-10 09:37:15 20.03 298.00 0
2025-01-10 09:37:15 19.93 297.00 0
2025-01-10 09:37:15 19.97 298.00 0
2025-01-10 09:37:16 20.11 298.00 0
2025-01-10 09:37:16 20.05 298.00 0
2025-01-10 09:37:16 20.05 297.00 0
2025-01-10 09:37:16 20.03 297.00 0
2025-01-10 09:37:17 20.05 298.00 0
2025-01-10 09:37:17 20.05 297.00 0
2025-01-10 09:37:17 20.03 298.00 0
2025-01-10 09:37:17 19.95 297.00 0
2025-01-10 09:37:18 20.07 297.00 0
2025-01-10 09:37:18 19.99 297.00 0
2025-01-10 09:37:18 20.03 297.00 0
2025-01-10 09:37:18 20.03 297.00 0
2025-01-10 09:37:19 20.05 297.00 0
2025-01-10 09:37:19 19.99 297.00 0
2025-01-10 09:37:19 19.99 297.00 0
2025-01-10 09:37:19 20.07 297.00 0
2025-01-10 09:37:19 20.03 297.00 0
2025-01-10 09:37:20 19.99 297.00 0
2025-01-10 09:37:20 20.03 298.00 0
2025-01-10 09:37:20 19.97 298.00 0
2025-01-10 09:37:20 20.07 298.00 0
2025-01-10 09:37:21 20.09 298.00 0
2025-01-10 09:37:21 20.01 298.00 0
2025-01-10 09:37:21 20.07 298.00 0
2025-01-10 09:37:21 20.01 297.00 0
2025-01-10 09:37:22 20.07 297.00 0
2025-01-10 09:37:22 19.97 297.00 0
2025-01-10 09:37:22 20.05 297.00 0
2025-01-10 09:37:22 20.07 297.00 0
2025-01-10 09:37:23 20.05 297.00 0
2025-01-10 09:37:23 20.07 297.00 0
2025-01-10 09:37:23 20.05 297.00 0
2025-01-10 09:37:23 20.01 298.00 0
2025-01-10 09:37:23 19.97 297.00 0
2025-01-10 09:37:24 20.03 297.00 0
2025-01-10 09:37:24 20.03 298.00 0
2025-01-10 09:37:24 20.05 298.00 0
2025-01-10 09:37:24 20.03 298.00 0
2025-01-10 09:37:25 19.97 297.00 0
2025-01-10 09:37:25 20.09 297.00 0
2025-01-10 09:37:25 20.09 297.00 0
2025-01-10 09:37:25 20.03 297.00 0
2025-01-10 09:37:26 20.07 297.00 0
2025-01-10 09:37:26 20.03 297.00 0
2025-01-10 09:37:26 20.03 297.00 0
2025-01-10 09:37:26 20.05 297.00 0
2025-01-10 09:37:27 20.05 298.00 0
2025-01-10 09:37:27 20.11 298.00 0
2025-01-10 09:37:27 20.07 298.00 0
2025-01-10 09:37:27 20.05 298.00 0
2025-01-10 09:37:27 20.05 298.00 0
2025-01-10 09:37:28 19.97 298.00 0
2025-01-10 09:37:28 20.03 298.00 0
2025-01-10 09:37:28 20.05 298.00 0
2025-01-10 09:37:28 20.11 297.00 0
2025-01-10 09:37:29 19.95 299.00 0
2025-01-10 09:37:29 20.05 298.00 0
2025-01-10 09:37:29 20.05 297.00 0
2025-01-10 09:37:29 20.01 297.00 0
2025-01-10 09:37:30 19.97 297.00 0
2025-01-10 09:37:30 20.09 298.00 0
2025-01-10 09:37:30 20.09 298.00 0
2025-01-10 09:37:30 19.97 298.00 0
2025-01-10 09:37:31 19.95 298.00 0
2025-01-10 09:37:31 20.09 297.00 0
2025-01-10 09:37:31 20.01 298.00 0
2025-01-10 09:37:31 20.11 297.00 0
2025-01-10 09:37:31 20.05 298.00 0
2025-01-10 09:37:32 20.07 297.00 0
2025-01-10 09:37:32 20.07 298.00 0
2025-01-10 09:37:32 19.99 298.00 0
2025-01-10 09:37:32 19.97 298.00 0
2025-01-10 09:37:33 20.05 297.00 0
2025-01-10 09:37:33 20.05 297.00 0
2025-01-10 09:37:33 19.99 297.00 0
2025-01-10 09:37:33 20.03 297.00 0
2025-01-10 09:37:34 19.97 297.00 0
2025-01-10 09:37:34 20.13 297.00 0
2025-01-10 09:37:34 20.07 298.00 0
2025-01-10 09:37:34 20.07 298.00 0
2025-01-10 09:37:35 20.05 298.00 0
2025-01-10 09:37:35 19.99 298.00 0
2025-01-10 09:37:35 20.07 298.00 0
2025-01-10 09:37:35 20.07 298.00 0
2025-01-10 09:37:35 20.09 298.00 0
2025-01-10 09:37:36 20.09 297.00 0
2025-01-10 09:37:36 20.07 297.00 0
2025-01-10 09:37:36 20.05 297.00 0
2025-01-10 09:37:36 20.13 297.00 0
2025-01-10 09:37:37 20.07 297.00 0
2025-01-10 09:37:37 19.99 297.00 0
2025-01-10 09:37:37 20.03 297.00 0
2025-01-10 09:37:37 20.03 297.00 0
2025-01-10 09:37:38 20.09 297.00 0
2025-01-10 09:37:38 20.13 298.00 0
2025-01-10 09:37:38 20.09 297.00 0
2025-01-10 09:37:38 20.05 298.00 0
2025-01-10 09:37:39 20.11 298.00 0
2025-01-10 09:37:39 20.03 297.00 0
2025-01-10 09:37:39 20.05 297.00 0
2025-01-10 09:37:39 20.05 297.00 0
2025-01-10 09:37:39 20.05 297.00 0
2025-01-10 09:37:40 20.01 297.00 0
2025-01-10 09:37:40 20.09 297.00 0
2025-01-10 09:37:40 20.09 297.00 0
2025-01-10 09:37:40 20.03 297.00 0
2025-01-10 09:37:41 20.03 297.00 0
2025-01-10 09:37:41 20.03 297.00 0
2025-01-10 09:37:41 20.05 297.00 0
2025-01-10 09:37:41 20.03 297.00 0
2025-01-10 09:37:42 20.03 297.00 0
2025-01-10 09:37:42 20.07 298.00 0
2025-01-10 09:37:42 20.15 297.00 0
2025-01-10 09:37:42 20.07 298.00 0
2025-01-10 09:37:43 20.09 298.00 0
2025-01-10 09:37:43 20.13 298.00 0
2025-01-10 09:37:43 20.07 298.00 0
2025-01-10 09:37:43 20.05 298.00 0
2025-01-10 09:37:43 20.07 298.00 0
2025-01-10 09:37:44 20.09 298.00 0
2025-01-10 09:37:44 20.13 298.00 0
2025-01-10 09:37:44 20.09 298.00 0
2025-01-10 09:37:44 20.03 298.00 0
2025-01-10 09:37:45 19.97 298.00 0
2025-01-10 09:37:45 19.93 298.00 0
2025-01-10 09:37:45 20.01 298.00 0
2025-01-10 09:37:45 19.99 298.00 0
2025-01-10 09:37:46 20.01 298.00 0
2025-01-10 09:37:46 20.01 298.00 0
2025-01-10 09:37:46 20.11 298.00 0
2025-01-10 09:37:47 20.05 298.00 0
2025-01-10 09:37:47 19.99 298.00 0
2025-01-10 09:37:47 20.07 298.00 0
2025-01-10 09:37:47 20.05 298.00 0
2025-01-10 09:37:48 20.13 298.00 0
2025-01-10 09:37:48 20.05 298.00 0
2025-01-10 09:37:48 20.09 297.00 0
2025-01-10 09:37:48 20.11 297.00 0
2025-01-10 09:37:49 20.07 297.00 0
2025-01-10 09:37:49 20.03 297.00 0
2025-01-10 09:37:49 19.99 297.00 0
2025-01-10 09:37:49 20.01 297.00 0
2025-01-10 09:37:50 20.03 297.00 0
2025-01-10 09:37:50 20.07 297.00 0
2025-01-10 09:37:50 20.07 297.00 0
2025-01-10 09:37:50 20.05 297.00 0
2025-01-10 09:37:50 20.07 297.00 0
2025-01-10 09:37:51 20.05 297.00 0
2025-01-10 09:37:51 20.15 297.00 0
2025-01-10 09:37:51 20.11 297.00 0
2025-01-10 09:37:51 20.01 297.00 0
2025-01-10 09:37:52 20.05 297.00 0
2025-01-10 09:37:52 20.01 297.00 0
2025-01-10 09:37:52 20.07 297.00 0
2025-01-10 09:37:52 20.05 297.00 0
2025-01-10 09:37:53 20.11 297.00 0
2025-01-10 09:37:53 20.09 297.00 0
2025-01-10 09:37:53 20.03 297.00 0
2025-01-10 09:37:53 20.05 297.00 0
2025-01-10 09:37:54 20.13 297.00 0
2025-01-10 09:37:54 20.07 297.00 0
2025-01-10 09:37:54 20.07 297.00 0
2025-01-10 09:37:54 20.07 298.00 0
2025-01-10 09:37:54 20.05 298.00 0
2025-01-10 09:37:55 20.07 298.00 0
2025-01-10 09:37:55 20.01 298.00 0
2025-01-10 09:37:55 19.93 298.00 0
2025-01-10 09:37:55 20.03 298.00 0
2025-01-10 09:37:56 20.03 298.00 0
2025-01-10 09:37:56 20.03 298.00 0
2025-01-10 09:37:56 20.07 297.00 0
2025-01-10 09:37:56 19.97 297.00 0
2025-01-10 09:37:57 20.01 298.00 0
2025-01-10 09:37:57 19.97 297.00 0
2025-01-10 09:37:57 19.93 297.00 0
2025-01-10 09:37:57 20.05 297.00 0
2025-01-10 09:37:58 19.97 298.00 0
2025-01-10 09:37:58 20.01 297.00 0
2025-01-10 09:37:58 20.21 298.00 0
2025-01-10 09:37:59 20.05 297.00 0
2025-01-10 09:37:59 20.05 297.00 0
2025-01-10 09:37:59 20.05 297.00 0
2025-01-10 09:37:59 20.11 298.00 0
2025-01-10 09:37:59 20.03 298.00 0
2025-01-10 09:38:00 20.07 297.00 0
2025-01-10 09:38:00 20.13 297.00 0
2025-01-10 09:38:00 20.09 297.00 0
2025-01-10 09:38:00 20.05 297.00 0
2025-01-10 09:38:01 20.09 297.00 0
2025-01-10 09:38:01 20.09 297.00 0
2025-01-10 09:38:01 20.11 297.00 0
2025-01-10 09:38:01 20.07 297.00 0
2025-01-10 09:38:02 20.15 298.00 0
2025-01-10 09:38:02 20.09 298.00 0
2025-01-10 09:38:02 19.99 298.00 0
2025-01-10 09:38:02 20.11 298.00 0
2025-01-10 09:38:03 20.11 298.00 0
2025-01-10 09:38:03 20.09 297.00 0
2025-01-10 09:38:03 20.05 297.00 0
2025-01-10 09:38:03 19.99 298.00 0
2025-01-10 09:38:03 20.03 297.00 0
2025-01-10 09:38:04 20.05 297.00 0
2025-01-10 09:38:04 20.05 298.00 0
2025-01-10 09:38:04 20.05 297.00 0
2025-01-10 09:38:04 19.99 298.00 0
2025-01-10 09:38:05 20.07 297.00 0
2025-01-10 09:38:05 20.13 297.00 0
2025-01-10 09:38:05 20.07 297.00 0
2025-01-10 09:38:05 20.05 297.00 0
2025-01-10 09:38:06 20.05 297.00 0
2025-01-10 09:38:06 20.03 297.00 0
2025-01-10 09:38:06 20.01 297.00 0
2025-01-10 09:38:06 20.09 297.00 0
2025-01-10 09:38:07 20.09 297.00 0
2025-01-10 09:38:07 20.07 298.00 0
2025-01-10 09:38:07 19.99 298.00 0
2025-01-10 09:38:07 20.01 298.00 0
2025-01-10 09:38:07 20.05 298.00 0
2025-01-10 09:38:08 20.11 298.00 0
2025-01-10 09:38:08 20.03 298.00 0
2025-01-10 09:38:08 20.11 297.00 0
2025-01-10 09:38:08 20.03 298.00 0
2025-01-10 09:38:09 20.03 297.00 0
2025-01-10 09:38:09 20.13 297.00 0
2025-01-10 09:38:09 20.13 297.00 0
2025-01-10 09:38:09 20.09 297.00 0
2025-01-10 09:38:10 20.11 298.00 0
2025-01-10 09:38:10 20.07 298.00 0
2025-01-10 09:38:10 20.07 298.00 0
2025-01-10 09:38:10 20.03 298.00 0
2025-01-10 09:38:10 20.03 298.00 0
2025-01-10 09:38:11 20.09 298.00 0
2025-01-10 09:38:11 20.05 298.00 0
2025-01-10 09:38:11 20.07 297.00 0
2025-01-10 09:38:11 20.13 297.00 0
2025-01-10 09:38:11 20.05 297.00 0
2025-01-10 09:38:12 20.11 297.00 0
2025-01-10 09:38:12 20.11 297.00 0
2025-01-10 09:38:12 20.09 297.00 0
2025-01-10 09:38:12 20.03 297.00 0
2025-01-10 09:38:13 20.09 298.00 0
2025-01-10 09:38:13 20.09 297.00 0
2025-01-10 09:38:13 20.05 297.00 0
2025-01-10 09:38:13 20.03 298.00 0
2025-01-10 09:38:14 20.09 299.00 0
2025-01-10 09:38:14 19.99 298.00 0
2025-01-10 09:38:14 20.01 298.00 0
2025-01-10 09:38:14 20.11 298.00 0
2025-01-10 09:38:15 20.01 298.00 0
2025-01-10 09:38:15 20.03 298.00 0
2025-01-10 09:38:15 20.05 298.00 0
2025-01-10 09:38:15 20.05 297.00 0
2025-01-10 09:38:15 20.11 297.00 0
2025-01-10 09:38:16 20.11 297.00 0
2025-01-10 09:38:16 20.11 297.00 0
2025-01-10 09:38:16 20.05 297.00 0
2025-01-10 09:38:16 20.07 297.00 0
2025-01-10 09:38:17 20.09 298.00 0
2025-01-10 09:38:17 20.05 298.00 0
2025-01-10 09:38:17 20.05 298.00 0
2025-01-10 09:38:17 20.07 298.00 0
2025-01-10 09:38:18 20.09 298.00 0
2025-01-10 09:38:18 20.13 298.00 0
2025-01-10 09:38:18 19.99 297.00 0
2025-01-10 09:38:18 20.05 297.00 0
2025-01-10 09:38:19 20.11 298.00 0
2025-01-10 09:38:19 20.05 297.00 0
2025-01-10 09:38:19 20.07 297.00 0
2025-01-10 09:38:19 20.05 297.00 0
2025-01-10 09:38:19 20.13 298.00 0
2025-01-10 09:38:20 20.13 298.00 0
2025-01-10 09:38:20 20.13 298.00 0
2025-01-10 09:38:20 19.99 299.00 0
2025-01-10 09:38:20 19.99 299.00 0
2025-01-10 09:38:21 20.07 299.00 0
2025-01-10 09:38:21 20.11 300.00 0
2025-01-10 09:38:21 20.11 299.00 0
2025-01-10 09:38:21 20.05 299.00 0
2025-01-10 09:38:22 19.99 299.00 0
2025-01-10 09:38:22 20.11 299.00 0
2025-01-10 09:38:22 20.05 299.00 0
2025-01-10 09:38:22 20.05 299.00 0
2025-01-10 09:38:23 20.17 300.00 0
2025-01-10 09:38:23 20.09 300.00 0
2025-01-10 09:38:23 20.07 299.00 0
2025-01-10 09:38:23 20.11 300.00 0
2025-01-10 09:38:24 20.03 300.00 0
2025-01-10 09:38:24 20.09 300.00 0
2025-01-10 09:38:24 20.07 299.00 0
2025-01-10 09:38:24 20.11 299.00 0
2025-01-10 09:38:24 20.07 299.00 0
2025-01-10 09:38:25 19.99 299.00 0
2025-01-10 09:38:25 20.09 299.00 0
2025-01-10 09:38:25 20.09 299.00 0
2025-01-10 09:38:25 20.03 300.00 0
2025-01-10 09:38:26 20.05 300.00 0
2025-01-10 09:38:26 19.99 300.00 0
2025-01-10 09:38:26 20.09 300.00 0
2025-01-10 09:38:26 20.13 300.00 0
2025-01-10 09:38:27 20.13 300.00 0
2025-01-10 09:38:27 20.13 299.00 0
2025-01-10 09:38:27 20.03 299.00 0
2025-01-10 09:38:27 20.11 299.00 0
2025-01-10 09:38:28 20.11 299.00 0
2025-01-10 09:38:28 20.13 299.00 0
2025-01-10 09:38:28 20.09 299.00 0
2025-01-10 09:38:28 20.13 299.00 0
2025-01-10 09:38:28 20.15 299.00 0
2025-01-10 09:38:29 20.09 299.00 0
2025-01-10 09:38:29 20.11 300.00 0
2025-01-10 09:38:29 20.05 299.00 0
2025-01-10 09:38:29 20.19 300.00 0
2025-01-10 09:38:30 20.01 299.00 0
2025-01-10 09:38:30 20.11 300.00 0
2025-01-10 09:38:30 20.13 299.00 0
2025-01-10 09:38:30 20.09 299.00 0
2025-01-10 09:38:31 20.11 299.00 0
2025-01-10 09:38:31 20.07 299.00 0
2025-01-10 09:38:31 20.13 299.00 0
2025-01-10 09:38:31 20.17 299.00 0
2025-01-10 09:38:32 20.13 299.00 0
2025-01-10 09:38:32 20.17 299.00 0
2025-01-10 09:38:32 20.17 299.00 0
2025-01-10 09:38:32 20.13 300.00 0
2025-01-10 09:38:32 20.11 299.00 0
2025-01-10 09:38:33 20.11 299.00 0
2025-01-10 09:38:33 20.03 299.00 0
2025-01-10 09:38:33 20.09 299.00 0
2025-01-10 09:38:33 20.11 300.00 0
2025-01-10 09:38:34 20.03 300.00 0
2025-01-10 09:38:34 20.11 300.00 0
2025-01-10 09:38:34 20.05 300.00 0
2025-01-10 09:38:34 20.01 300.00 0
2025-01-10 09:38:35 20.09 300.00 0
2025-01-10 09:38:35 20.15 300.00 0
2025-01-10 09:38:35 20.03 300.00 0
2025-01-10 09:38:35 20.13 299.00 0
2025-01-10 09:38:36 20.17 299.00 0
2025-01-10 09:38:36 20.15 299.00 0
2025-01-10 09:38:36 20.09 299.00 0
2025-01-10 09:38:36 20.15 299.00 0
2025-01-10 09:38:36 20.11 299.00 0
2025-01-10 09:38:37 20.09 299.00 0
2025-01-10 09:38:37 20.13 299.00 0
2025-01-10 09:38:37 20.11 299.00 0
2025-01-10 09:38:37 20.13 299.00 0
2025-01-10 09:38:38 20.15 299.00 0
2025-01-10 09:38:38 20.03 299.00 0
2025-01-10 09:38:38 20.11 299.00 0
2025-01-10 09:38:38 20.13 299.00 0
2025-01-10 09:38:39 20.09 300.00 0
2025-01-10 09:38:39 20.13 299.00 0
2025-01-10 09:38:39 20.03 299.00 0
2025-01-10 09:38:39 20.05 299.00 0
2025-01-10 09:38:40 20.13 299.00 0
2025-01-10 09:38:40 20.07 299.00 0
2025-01-10 09:38:40 20.07 299.00 0
2025-01-10 09:38:40 20.15 299.00 0
2025-01-10 09:38:40 20.15 299.00 0
2025-01-10 09:38:41 20.09 299.00 0
2025-01-10 09:38:41 20.13 299.00 0
2025-01-10 09:38:41 20.13 299.00 0
2025-01-10 09:38:41 20.13 299.00 0
2025-01-10 09:38:42 20.17 299.00 0
2025-01-10 09:38:42 20.15 299.00 0
2025-01-10 09:38:42 20.13 299.00 0
2025-01-10 09:38:42 20.19 299.00 0
2025-01-10 09:38:43 20.03 300.00 0
2025-01-10 09:38:43 20.07 300.00 0
2025-01-10 09:38:43 20.11 299.00 0
2025-01-10 09:38:43 20.07 299.00 0
2025-01-10 09:38:44 20.11 299.00 0
2025-01-10 09:38:44 20.19 298.00 0
2025-01-10 09:38:44 20.13 299.00 0
2025-01-10 09:38:44 20.09 299.00 0
2025-01-10 09:38:44 20.17 299.00 0
2025-01-10 09:38:45 20.13 299.00 0
2025-01-10 09:38:45 20.05 299.00 0
2025-01-10 09:38:45 20.13 299.00 0
2025-01-10 09:38:45 20.13 299.00 0
2025-01-10 09:38:46 20.07 299.00 0
2025-01-10 09:38:46 20.15 299.00 0
2025-01-10 09:38:46 20.13 299.00 0
2025-01-10 09:38:46 20.03 299.00 0
2025-01-10 09:38:47 20.15 300.00 0
2025-01-10 09:38:47 20.15 299.00 0
2025-01-10 09:38:47 20.07 299.00 0
2025-01-10 09:38:47 20.05 300.00 0
2025-01-10 09:38:48 20.13 299.00 0
2025-01-10 09:38:48 20.13 299.00 0
2025-01-10 09:38:48 20.19 299.00 0
2025-01-10 09:38:48 20.05 299.00 0
2025-01-10 09:38:48 20.11 299.00 0
2025-01-10 09:38:49 20.09 299.00 0
2025-01-10 09:38:49 20.17 299.00 0
2025-01-10 09:38:49 20.11 299.00 0
2025-01-10 09:38:49 20.01 299.00 0
2025-01-10 09:38:50 20.17 299.00 0
2025-01-10 09:38:50 20.09 299.00 0
2025-01-10 09:38:50 20.09 300.00 0
2025-01-10 09:38:50 20.15 300.00 0
2025-01-10 09:38:51 20.07 300.00 0
2025-01-10 09:38:51 20.07 299.00 0
2025-01-10 09:38:51 20.11 299.00 0
2025-01-10 09:38:51 20.11 299.00 0
2025-01-10 09:38:52 20.15 299.00 0
2025-01-10 09:38:52 20.01 299.00 0
2025-01-10 09:38:52 20.05 299.00 0
2025-01-10 09:38:52 20.05 299.00 0
2025-01-10 09:38:53 20.11 299.00 0
2025-01-10 09:38:53 20.13 299.00 0
2025-01-10 09:38:53 20.13 299.00 0
2025-01-10 09:38:53 20.07 300.00 0
2025-01-10 09:38:54 20.11 299.00 0
2025-01-10 09:38:54 20.09 299.00 0
2025-01-10 09:38:54 20.11 299.00 0
2025-01-10 09:38:54 20.05 300.00 0
2025-01-10 09:38:55 20.15 299.00 0
2025-01-10 09:38:55 20.03 299.00 0
2025-01-10 09:38:55 20.13 299.00 0
2025-01-10 09:38:55 20.13 300.00 0
2025-01-10 09:38:56 20.05 300.00 0
2025-01-10 09:38:56 20.13 300.00 0
2025-01-10 09:38:56 20.13 300.00 0
2025-01-10 09:38:56 20.13 300.00 0
2025-01-10 09:38:57 20.15 300.00 0
2025-01-10 09:38:57 20.13 300.00 0
2025-01-10 09:38:57 20.07 299.00 0
2025-01-10 09:38:57 20.09 300.00 0
2025-01-10 09:38:57 20.19 300.00 0
2025-01-10 09:38:58 20.19 300.00 0
2025-01-10 09:38:58 20.13 300.00 0
2025-01-10 09:38:58 20.09 300.00 0
2025-01-10 09:38:58 20.05 300.00 0
2025-01-10 09:38:59 20.05 300.00 0
2025-01-10 09:38:59 20.15 300.00 0
2025-01-10 09:38:59 20.15 299.00 0
2025-01-10 09:38:59 20.15 299.00 0
2025-01-10 09:39:00 20.17 299.00 0
2025-01-10 09:39:00 20.13 299.00 0
2025-01-10 09:39:00 20.07 299.00 0
2025-01-10 09:39:00 20.09 299.00 0
2025-01-10 09:39:01 20.15 299.00 0
2025-01-10 09:39:01 20.13 299.00 0
2025-01-10 09:39:01 20.13 299.00 0
2025-01-10 09:39:01 20.15 299.00 0
2025-01-10 09:39:01 20.09 299.00 0
2025-01-10 09:39:02 20.17 299.00 0
2025-01-10 09:39:02 20.17 299.00 0
2025-01-10 09:39:02 20.15 299.00 0
2025-01-10 09:39:02 20.13 299.00 0
2025-01-10 09:39:03 20.13 299.00 0
2025-01-10 09:39:03 20.03 299.00 0
2025-01-10 09:39:03 20.15 299.00 0
2025-01-10 09:39:03 20.11 299.00 0
2025-01-10 09:39:04 20.11 299.00 0
2025-01-10 09:39:04 20.13 299.00 0
2025-01-10 09:39:04 20.15 299.00 0
2025-01-10 09:39:04 20.19 298.00 0
2025-01-10 09:39:05 20.05 299.00 0
2025-01-10 09:39:05 20.17 298.00 0
2025-01-10 09:39:05 20.05 298.00 0
2025-01-10 09:39:05 20.13 298.00 0
2025-01-10 09:39:05 20.17 298.00 0
2025-01-10 09:39:06 20.15 299.00 0
2025-01-10 09:39:06 20.13 299.00 0
2025-01-10 09:39:06 20.07 299.00 0
2025-01-10 09:39:06 20.13 299.00 0
2025-01-10 09:39:07 20.15 299.00 0
2025-01-10 09:39:07 20.13 299.00 0
2025-01-10 09:39:07 20.11 299.00 0
2025-01-10 09:39:07 20.07 299.00 0
2025-01-10 09:39:08 20.05 299.00 0
2025-01-10 09:39:08 20.19 299.00 0
2025-01-10 09:39:08 20.13 300.00 0
2025-01-10 09:39:08 20.15 300.00 0
2025-01-10 09:39:09 20.17 300.00 0
2025-01-10 09:39:09 20.07 300.00 0
2025-01-10 09:39:09 20.11 300.00 0
2025-01-10 09:39:09 20.13 300.00 0
2025-01-10 09:39:09 20.07 300.00 0
2025-01-10 09:39:10 20.21 300.00 0
2025-01-10 09:39:10 20.07 300.00 0
2025-01-10 09:39:10 20.11 300.00 0
2025-01-10 09:39:10 20.29 300.00 0
2025-01-10 09:39:11 20.17 300.00 0
2025-01-10 09:39:11 20.19 300.00 0
2025-01-10 09:39:11 20.01 300.00 0
2025-01-10 09:39:11 20.11 300.00 0
2025-01-10 09:39:12 20.09 299.00 0
2025-01-10 09:39:12 20.15 300.00 0
2025-01-10 09:39:12 20.13 300.00 0
2025-01-10 09:39:12 20.17 300.00 0
2025-01-10 09:39:13 20.15 300.00 0
2025-01-10 09:39:13 20.17 300.00 0
2025-01-10 09:39:13 20.21 300.00 0
2025-01-10 09:39:13 20.15 299.00 0
2025-01-10 09:39:13 20.11 299.00 0
2025-01-10 09:39:14 20.11 299.00 0
2025-01-10 09:39:14 20.11 299.00 0
2025-01-10 09:39:14 20.21 299.00 0
2025-01-10 09:39:14 20.13 299.00 0
2025-01-10 09:39:15 20.13 299.00 0
2025-01-10 09:39:15 20.19 299.00 0
2025-01-10 09:39:15 20.13 299.00 0
2025-01-10 09:39:15 20.13 299.00 0
2025-01-10 09:39:16 20.05 299.00 0
2025-01-10 09:39:16 20.15 299.00 0
2025-01-10 09:39:16 20.17 299.00 0
2025-01-10 09:39:16 20.07 300.00 0
2025-01-10 09:39:17 20.17 300.00 0
2025-01-10 09:39:17 20.15 300.00 0
2025-01-10 09:39:17 20.17 300.00 0
2025-01-10 09:39:17 20.13 300.00 0
2025-01-10 09:39:18 20.05 300.00 0
2025-01-10 09:39:18 20.07 300.00 0
2025-01-10 09:39:18 20.25 300.00 0
2025-01-10 09:39:18 20.15 305.00 0
2025-01-10 09:39:18 20.23 299.00 0
2025-01-10 09:39:19 20.15 299.00 0
2025-01-10 09:39:19 20.13 301.00 0
2025-01-10 09:39:19 20.29 299.00 0
