Fecha Hora Temperatura(ºC) Distancia(mm) Madera
2025/1/22 9:42:29 20.91 292.00 0
2025/1/22 9:42:29 20.95 292.00 0
2025/1/22 9:42:29 20.87 293.00 0
2025/1/22 9:42:30 20.91 292.00 0
2025/1/22 9:42:30 20.91 292.00 0
2025/1/22 9:42:30 20.87 299.00 0
2025/1/22 9:42:31 20.97 293.00 0
2025/1/22 9:42:31 21.01 292.00 0
2025/1/22 9:42:31 21.01 293.00 0
2025/1/22 9:42:31 20.93 294.00 0
2025/1/22 9:42:32 20.97 294.00 0
2025/1/22 9:42:32 20.93 294.00 0
2025/1/22 9:42:32 21.03 295.00 0
2025/1/22 9:42:32 20.95 295.00 0
2025/1/22 9:42:33 20.97 295.00 0
2025/1/22 9:42:33 20.93 290.00 0
2025/1/22 9:42:33 20.95 295.00 0
2025/1/22 9:42:33 20.91 293.00 0
2025/1/22 9:42:34 20.95 292.00 0
2025/1/22 9:42:34 20.93 292.00 0
2025/1/22 9:42:34 20.95 292.00 0
2025/1/22 9:42:34 21.03 292.00 0
2025/1/22 9:42:34 20.95 292.00 0
2025/1/22 9:42:35 20.93 292.00 0
2025/1/22 9:42:35 20.95 292.00 0
2025/1/22 9:42:35 20.99 293.00 0
2025/1/22 9:42:35 20.99 295.00 0
2025/1/22 9:42:36 21.05 295.00 0
2025/1/22 9:42:36 21.09 292.00 0
2025/1/22 9:42:36 21.03 292.00 0
2025/1/22 9:42:36 21.03 294.00 0
2025/1/22 9:42:37 20.93 296.00 0
2025/1/22 9:42:37 20.89 296.00 0
2025/1/22 9:42:37 20.97 292.00 0
2025/1/22 9:42:37 20.91 296.00 0
2025/1/22 9:42:38 20.99 299.00 0
2025/1/22 9:42:38 20.99 296.00 0
2025/1/22 9:42:38 20.89 294.00 0
2025/1/22 9:42:38 20.89 294.00 0
2025/1/22 9:42:38 21.07 295.00 0
2025/1/22 9:42:39 21.01 294.00 0
2025/1/22 9:42:39 20.93 294.00 0
2025/1/22 9:42:39 20.95 294.00 0
2025/1/22 9:42:39 21.03 293.00 0
2025/1/22 9:42:40 21.07 294.00 0
2025/1/22 9:42:40 21.03 294.00 0
2025/1/22 9:42:40 20.99 295.00 0
2025/1/22 9:42:40 21.01 295.00 0
2025/1/22 9:42:41 20.89 292.00 0
2025/1/22 9:42:41 21.03 294.00 0
2025/1/22 9:42:41 21.03 295.00 0
2025/1/22 9:42:41 20.93 296.00 0
2025/1/22 9:42:42 20.97 292.00 0
2025/1/22 9:42:42 20.97 294.00 0
2025/1/22 9:42:42 20.97 295.00 0
2025/1/22 9:42:42 21.03 291.00 0
2025/1/22 9:42:42 20.99 295.00 0
2025/1/22 9:42:43 20.93 292.00 0
2025/1/22 9:42:43 20.97 291.00 0
2025/1/22 9:42:43 20.97 295.00 0
2025/1/22 9:42:43 20.99 293.00 0
2025/1/22 9:42:44 21.01 294.00 0
2025/1/22 9:42:44 20.91 294.00 0
2025/1/22 9:42:44 20.91 292.00 0
2025/1/22 9:42:44 20.91 296.00 0
2025/1/22 9:42:45 20.99 295.00 0
2025/1/22 9:42:45 21.01 294.00 0
2025/1/22 9:42:45 21.03 293.00 0
2025/1/22 9:42:45 20.95 296.00 0
2025/1/22 9:42:46 20.97 292.00 0
2025/1/22 9:42:46 20.95 293.00 0
2025/1/22 9:42:46 21.01 293.00 0
2025/1/22 9:42:46 21.05 291.00 0
2025/1/22 9:42:46 21.01 292.00 0
2025/1/22 9:42:47 21.01 292.00 0
2025/1/22 9:42:47 20.99 292.00 0
2025/1/22 9:42:47 21.03 292.00 0
2025/1/22 9:42:47 20.99 292.00 0
2025/1/22 9:42:48 21.07 292.00 0
2025/1/22 9:42:48 21.03 292.00 0
2025/1/22 9:42:48 21.11 293.00 0
2025/1/22 9:42:48 20.93 293.00 0
2025/1/22 9:42:49 20.93 290.00 0
2025/1/22 9:42:49 20.99 294.00 0
2025/1/22 9:42:49 20.91 291.00 0
2025/1/22 9:42:49 20.97 294.00 0
2025/1/22 9:42:50 21.01 292.00 0
2025/1/22 9:42:50 21.01 294.00 0
2025/1/22 9:42:50 20.95 291.00 0
2025/1/22 9:42:50 20.97 292.00 0
2025/1/22 9:42:50 20.97 294.00 0
2025/1/22 9:42:51 20.97 292.00 0
2025/1/22 9:42:51 21.09 292.00 0
2025/1/22 9:42:51 21.03 294.00 0
2025/1/22 9:42:51 21.07 292.00 0
2025/1/22 9:42:52 20.99 291.00 0
2025/1/22 9:42:52 21.05 291.00 0
2025/1/22 9:42:52 21.05 291.00 0
2025/1/22 9:42:52 20.93 292.00 0
2025/1/22 9:42:53 21.03 291.00 0
2025/1/22 9:42:53 21.03 291.00 0
2025/1/22 9:42:53 21.03 292.00 0
2025/1/22 9:42:53 21.07 292.00 0
2025/1/22 9:42:54 20.99 292.00 0
2025/1/22 9:42:54 21.05 292.00 0
2025/1/22 9:42:54 21.09 293.00 0
2025/1/22 9:42:54 21.03 292.00 0
2025/1/22 9:42:54 21.03 293.00 0
2025/1/22 9:42:55 21.05 293.00 0
2025/1/22 9:42:55 20.99 294.00 0
2025/1/22 9:42:55 20.93 292.00 0
2025/1/22 9:42:55 21.03 292.00 0
2025/1/22 9:42:56 20.99 293.00 0
2025/1/22 9:42:56 20.93 292.00 0
2025/1/22 9:42:56 21.05 291.00 0
2025/1/22 9:42:56 20.93 292.00 0
2025/1/22 9:42:57 21.03 292.00 0
2025/1/22 9:42:57 20.95 293.00 0
2025/1/22 9:42:57 21.05 293.00 0
2025/1/22 9:42:57 21.03 293.00 0
2025/1/22 9:42:58 21.05 293.00 0
2025/1/22 9:42:58 20.95 293.00 0
2025/1/22 9:42:58 21.07 293.00 0
2025/1/22 9:42:58 21.05 294.00 0
2025/1/22 9:42:59 21.03 292.00 0
2025/1/22 9:42:59 21.05 292.00 0
2025/1/22 9:42:59 21.07 293.00 0
2025/1/22 9:42:59 21.03 294.00 0
2025/1/22 9:42:59 20.95 294.00 0
2025/1/22 9:43:0 21.01 293.00 0
2025/1/22 9:43:0 21.05 293.00 0
2025/1/22 9:43:0 21.03 294.00 0
2025/1/22 9:43:0 21.03 294.00 0
2025/1/22 9:43:1 21.03 295.00 0
2025/1/22 9:43:1 20.91 293.00 0
2025/1/22 9:43:1 20.99 294.00 0
2025/1/22 9:43:1 20.97 293.00 0
2025/1/22 9:43:2 20.99 294.00 0
2025/1/22 9:43:2 21.07 293.00 0
2025/1/22 9:43:2 21.07 294.00 0
2025/1/22 9:43:2 21.11 294.00 0
2025/1/22 9:43:3 21.07 292.00 0
2025/1/22 9:43:3 21.05 293.00 0
2025/1/22 9:43:3 21.05 293.00 0
2025/1/22 9:43:3 21.07 293.00 0
2025/1/22 9:43:3 20.99 293.00 0
2025/1/22 9:43:4 21.03 293.00 0
2025/1/22 9:43:4 21.01 293.00 0
2025/1/22 9:43:4 21.03 294.00 0
2025/1/22 9:43:4 21.11 294.00 0
2025/1/22 9:43:5 21.03 294.00 0
2025/1/22 9:43:5 21.05 294.00 0
2025/1/22 9:43:5 21.03 292.00 0
2025/1/22 9:43:5 21.11 294.00 0
2025/1/22 9:43:6 21.07 293.00 0
2025/1/22 9:43:6 21.11 293.00 0
2025/1/22 9:43:6 21.05 293.00 0
2025/1/22 9:43:6 21.19 292.00 0
2025/1/22 9:43:7 21.13 293.00 0
2025/1/22 9:43:7 21.03 293.00 0
2025/1/22 9:43:7 21.09 293.00 0
2025/1/22 9:43:7 21.01 293.00 0
2025/1/22 9:43:7 21.27 294.00 0
2025/1/22 9:43:8 21.05 293.00 0
2025/1/22 9:43:8 20.97 293.00 0
2025/1/22 9:43:8 21.03 293.00 0
2025/1/22 9:43:8 21.15 292.00 0
2025/1/22 9:43:9 21.03 294.00 0
2025/1/22 9:43:9 21.05 293.00 0
2025/1/22 9:43:9 20.99 292.00 0
2025/1/22 9:43:9 21.07 293.00 0
2025/1/22 9:43:10 21.11 293.00 0
2025/1/22 9:43:10 21.07 293.00 0
2025/1/22 9:43:10 21.03 293.00 0
2025/1/22 9:43:10 21.13 294.00 0
2025/1/22 9:43:11 21.07 293.00 0
2025/1/22 9:43:11 21.05 292.00 0
2025/1/22 9:43:11 20.97 293.00 0
2025/1/22 9:43:11 21.01 294.00 0
2025/1/22 9:43:11 20.99 292.00 0
2025/1/22 9:43:12 21.07 292.00 0
2025/1/22 9:43:12 21.03 291.00 0
2025/1/22 9:43:12 20.95 291.00 0
2025/1/22 9:43:12 21.11 292.00 0
2025/1/22 9:43:13 21.01 296.00 0
2025/1/22 9:43:13 21.01 291.00 0
2025/1/22 9:43:13 21.07 293.00 0
2025/1/22 9:43:13 20.99 301.00 0
2025/1/22 9:43:14 21.11 294.00 0
2025/1/22 9:43:14 21.07 293.00 0
2025/1/22 9:43:14 21.13 286.00 0
2025/1/22 9:43:14 21.05 294.00 0
2025/1/22 9:43:15 21.11 294.00 0
2025/1/22 9:43:15 21.11 291.00 0
2025/1/22 9:43:15 21.11 293.00 0
2025/1/22 9:43:15 21.11 294.00 0
2025/1/22 9:43:15 21.15 293.00 0
2025/1/22 9:43:16 21.05 294.00 0
2025/1/22 9:43:16 20.97 292.00 0
2025/1/22 9:43:16 21.03 293.00 0
2025/1/22 9:43:16 21.07 294.00 0
2025/1/22 9:43:17 21.09 295.00 0
2025/1/22 9:43:17 21.07 294.00 0
2025/1/22 9:43:17 21.11 294.00 0
2025/1/22 9:43:17 21.05 293.00 0
2025/1/22 9:43:18 21.07 293.00 0
2025/1/22 9:43:18 21.07 293.00 0
2025/1/22 9:43:18 21.01 293.00 0
2025/1/22 9:43:18 21.05 293.00 0
2025/1/22 9:43:19 21.09 294.00 0
2025/1/22 9:43:19 21.09 293.00 0
2025/1/22 9:43:19 21.11 293.00 0
2025/1/22 9:43:19 21.13 294.00 0
2025/1/22 9:43:19 21.05 293.00 0
2025/1/22 9:43:20 21.11 294.00 0
2025/1/22 9:43:20 21.15 293.00 0
2025/1/22 9:43:20 21.17 292.00 0
2025/1/22 9:43:20 21.07 294.00 0
2025/1/22 9:43:21 21.15 293.00 0
2025/1/22 9:43:21 21.13 293.00 0
2025/1/22 9:43:21 21.11 293.00 0
2025/1/22 9:43:21 21.01 293.00 0
2025/1/22 9:43:22 21.11 294.00 0
2025/1/22 9:43:22 21.05 293.00 0
2025/1/22 9:43:22 20.99 294.00 0
2025/1/22 9:43:22 21.07 293.00 0
2025/1/22 9:43:23 21.05 293.00 0
2025/1/22 9:43:23 21.07 296.00 0
2025/1/22 9:43:23 21.07 293.00 0
2025/1/22 9:43:23 21.11 292.00 0
2025/1/22 9:43:23 21.15 291.00 0
2025/1/22 9:43:24 21.13 292.00 0
2025/1/22 9:43:24 21.13 291.00 0
2025/1/22 9:43:24 21.09 292.00 0
2025/1/22 9:43:24 21.11 292.00 0
2025/1/22 9:43:25 21.11 292.00 0
2025/1/22 9:43:25 21.13 293.00 0
2025/1/22 9:43:25 21.17 293.00 0
2025/1/22 9:43:25 21.05 293.00 0
2025/1/22 9:43:26 21.01 293.00 0
2025/1/22 9:43:26 21.05 292.00 0
2025/1/22 9:43:26 21.07 293.00 0
2025/1/22 9:43:26 21.17 293.00 0
2025/1/22 9:43:27 21.13 292.00 0
2025/1/22 9:43:27 21.01 292.00 0
2025/1/22 9:43:27 21.03 292.00 0
2025/1/22 9:43:27 21.13 293.00 0
2025/1/22 9:43:28 20.99 293.00 0
2025/1/22 9:43:28 21.01 293.00 0
2025/1/22 9:43:28 21.11 292.00 0
2025/1/22 9:43:28 21.07 292.00 0
2025/1/22 9:43:28 21.13 292.00 0
2025/1/22 9:43:29 21.13 292.00 0
2025/1/22 9:43:29 21.13 292.00 0
2025/1/22 9:43:29 21.11 292.00 0
2025/1/22 9:43:29 21.13 292.00 0
2025/1/22 9:43:30 21.13 293.00 0
2025/1/22 9:43:30 21.13 293.00 0
2025/1/22 9:43:30 21.13 293.00 0
2025/1/22 9:43:30 21.03 293.00 0
2025/1/22 9:43:31 21.11 293.00 0
2025/1/22 9:43:31 21.11 293.00 0
2025/1/22 9:43:31 21.15 293.00 0
2025/1/22 9:43:31 21.11 292.00 0
2025/1/22 9:43:32 21.03 293.00 0
2025/1/22 9:43:32 21.15 293.00 0
2025/1/22 9:43:32 21.05 293.00 0
2025/1/22 9:43:32 21.11 292.00 0
2025/1/22 9:43:32 21.17 293.00 0
2025/1/22 9:43:33 21.17 293.00 0
2025/1/22 9:43:33 21.07 293.00 0
2025/1/22 9:43:33 21.23 292.00 0
2025/1/22 9:43:33 21.11 292.00 0
2025/1/22 9:43:34 21.07 293.00 0
2025/1/22 9:43:34 21.15 293.00 0
2025/1/22 9:43:34 21.09 293.00 0
2025/1/22 9:43:34 21.19 293.00 0
2025/1/22 9:43:35 21.13 293.00 0
2025/1/22 9:43:35 21.09 294.00 0
2025/1/22 9:43:35 21.11 293.00 0
2025/1/22 9:43:36 21.01 293.00 0
2025/1/22 9:43:36 21.05 293.00 0
2025/1/22 9:43:36 21.05 292.00 0
2025/1/22 9:43:36 21.03 292.00 0
2025/1/22 9:43:37 21.11 293.00 0
2025/1/22 9:43:37 21.13 291.00 0
2025/1/22 9:43:37 21.15 292.00 0
2025/1/22 9:43:37 21.13 293.00 0
2025/1/22 9:43:38 21.09 293.00 0
2025/1/22 9:43:38 21.13 293.00 0
2025/1/22 9:43:38 21.13 292.00 0
2025/1/22 9:43:38 21.05 293.00 0
2025/1/22 9:43:38 21.17 293.00 0
2025/1/22 9:43:39 21.15 298.00 0
2025/1/22 9:43:39 21.17 293.00 0
2025/1/22 9:43:39 21.17 294.00 0
2025/1/22 9:43:39 21.13 295.00 0
2025/1/22 9:43:40 21.09 294.00 0
2025/1/22 9:43:40 21.19 293.00 0
2025/1/22 9:43:40 21.05 293.00 0
2025/1/22 9:43:40 21.15 294.00 0
2025/1/22 9:43:41 21.11 292.00 0
2025/1/22 9:43:41 21.13 293.00 0
2025/1/22 9:43:41 21.13 292.00 0
2025/1/22 9:43:41 21.13 293.00 0
2025/1/22 9:43:42 21.09 293.00 0
2025/1/22 9:43:42 21.13 294.00 0
2025/1/22 9:43:42 21.13 294.00 0
2025/1/22 9:43:42 21.07 293.00 0
2025/1/22 9:43:42 21.19 294.00 0
2025/1/22 9:43:43 21.15 292.00 0
2025/1/22 9:43:43 21.19 293.00 0
2025/1/22 9:43:43 21.13 293.00 0
2025/1/22 9:43:43 21.13 293.00 0
2025/1/22 9:43:44 21.13 293.00 0
2025/1/22 9:43:44 21.13 293.00 0
2025/1/22 9:43:44 21.13 293.00 0
2025/1/22 9:43:44 21.17 294.00 0
2025/1/22 9:43:45 21.07 293.00 0
2025/1/22 9:43:45 21.11 293.00 0
2025/1/22 9:43:45 21.15 296.00 0
2025/1/22 9:43:45 21.15 293.00 0
2025/1/22 9:43:46 21.15 293.00 0
2025/1/22 9:43:46 21.13 289.00 0
2025/1/22 9:43:46 21.09 292.00 0
2025/1/22 9:43:46 21.13 294.00 0
2025/1/22 9:43:46 21.09 293.00 0
2025/1/22 9:43:47 21.09 293.00 0
2025/1/22 9:43:47 21.07 294.00 0
2025/1/22 9:43:47 21.15 294.00 0
2025/1/22 9:43:47 21.05 294.00 0
2025/1/22 9:43:48 21.03 294.00 0
2025/1/22 9:43:48 21.11 293.00 0
2025/1/22 9:43:48 21.11 293.00 0
2025/1/22 9:43:48 21.17 293.00 0
2025/1/22 9:43:49 21.17 293.00 0
2025/1/22 9:43:49 21.05 294.00 0
2025/1/22 9:43:49 21.19 293.00 0
2025/1/22 9:43:49 21.07 294.00 0
2025/1/22 9:43:50 21.13 294.00 0
2025/1/22 9:43:50 21.15 294.00 0
2025/1/22 9:43:50 21.13 294.00 0
2025/1/22 9:43:50 21.15 294.00 0
2025/1/22 9:43:50 21.11 294.00 0
2025/1/22 9:43:51 21.03 294.00 0
2025/1/22 9:43:51 21.09 294.00 0
2025/1/22 9:43:51 21.11 294.00 0
2025/1/22 9:43:51 21.13 294.00 0
2025/1/22 9:43:52 21.09 293.00 0
2025/1/22 9:43:52 21.11 293.00 0
2025/1/22 9:43:52 21.13 293.00 0
2025/1/22 9:43:52 21.11 293.00 0
2025/1/22 9:43:53 21.03 293.00 0
2025/1/22 9:43:53 21.09 293.00 0
2025/1/22 9:43:53 21.15 293.00 0
2025/1/22 9:43:53 21.09 293.00 0
2025/1/22 9:43:54 21.07 293.00 0
2025/1/22 9:43:54 21.05 294.00 0
2025/1/22 9:43:54 21.11 293.00 0
2025/1/22 9:43:54 21.13 293.00 0
2025/1/22 9:43:55 21.21 293.00 0
2025/1/22 9:43:55 21.13 294.00 0
2025/1/22 9:43:55 21.15 294.00 0
2025/1/22 9:43:55 21.17 293.00 0
2025/1/22 9:43:55 21.15 293.00 0
2025/1/22 9:43:56 21.13 294.00 0
2025/1/22 9:43:56 21.15 293.00 0
2025/1/22 9:43:56 21.13 293.00 0
2025/1/22 9:43:56 21.09 293.00 0
2025/1/22 9:43:57 21.13 293.00 0
2025/1/22 9:43:57 21.17 293.00 0
2025/1/22 9:43:57 21.09 293.00 0
2025/1/22 9:43:57 21.17 294.00 0
2025/1/22 9:43:58 21.15 294.00 0
2025/1/22 9:43:58 21.17 294.00 0
2025/1/22 9:43:58 21.13 294.00 0
2025/1/22 9:43:58 21.17 294.00 0
2025/1/22 9:43:59 21.13 294.00 0
2025/1/22 9:43:59 21.09 293.00 0
2025/1/22 9:43:59 21.17 293.00 0
2025/1/22 9:43:59 21.19 293.00 0
2025/1/22 9:43:59 21.17 293.00 0
2025/1/22 9:44:0 21.21 293.00 0
2025/1/22 9:44:0 21.15 293.00 0
2025/1/22 9:44:0 21.19 294.00 0
2025/1/22 9:44:0 21.15 294.00 0
2025/1/22 9:44:1 21.11 294.00 0
2025/1/22 9:44:1 21.13 294.00 0
2025/1/22 9:44:1 21.09 293.00 0
2025/1/22 9:44:1 21.13 294.00 0
2025/1/22 9:44:2 21.09 294.00 0
2025/1/22 9:44:2 21.17 294.00 0
2025/1/22 9:44:2 21.05 293.00 0
2025/1/22 9:44:2 21.15 293.00 0
2025/1/22 9:44:3 21.19 293.00 0
2025/1/22 9:44:3 21.29 294.00 0
2025/1/22 9:44:3 21.21 294.00 0
2025/1/22 9:44:3 21.17 293.00 0
2025/1/22 9:44:3 21.21 293.00 0
2025/1/22 9:44:4 21.19 294.00 0
2025/1/22 9:44:4 21.13 293.00 0
2025/1/22 9:44:4 21.25 293.00 0
2025/1/22 9:44:4 21.09 293.00 0
2025/1/22 9:44:5 21.15 293.00 0
2025/1/22 9:44:5 21.15 293.00 0
2025/1/22 9:44:5 21.15 293.00 0
2025/1/22 9:44:5 21.15 293.00 0
2025/1/22 9:44:6 21.17 293.00 0
2025/1/22 9:44:6 21.17 293.00 0
2025/1/22 9:44:6 21.23 293.00 0
2025/1/22 9:44:6 21.23 293.00 0
2025/1/22 9:44:7 21.19 293.00 0
2025/1/22 9:44:7 21.17 293.00 0
2025/1/22 9:44:7 21.19 293.00 0
2025/1/22 9:44:7 21.21 293.00 0
2025/1/22 9:44:7 21.19 293.00 0
2025/1/22 9:44:8 21.13 293.00 0
2025/1/22 9:44:8 21.15 293.00 0
2025/1/22 9:44:8 21.15 293.00 0
2025/1/22 9:44:8 21.13 293.00 0
2025/1/22 9:44:9 21.21 293.00 0
2025/1/22 9:44:9 21.21 293.00 0
2025/1/22 9:44:9 21.19 294.00 0
2025/1/22 9:44:9 21.19 293.00 0
2025/1/22 9:44:10 21.17 293.00 0
2025/1/22 9:44:10 21.07 293.00 0
2025/1/22 9:44:10 21.15 293.00 0
2025/1/22 9:44:10 21.27 293.00 0
2025/1/22 9:44:11 21.17 293.00 0
2025/1/22 9:44:11 21.19 293.00 0
2025/1/22 9:44:11 21.23 293.00 0
2025/1/22 9:44:11 21.21 293.00 0
2025/1/22 9:44:11 21.23 293.00 0
2025/1/22 9:44:12 21.21 293.00 0
2025/1/22 9:44:12 21.19 293.00 0
2025/1/22 9:44:12 21.17 293.00 0
2025/1/22 9:44:12 21.13 293.00 0
2025/1/22 9:44:13 21.21 293.00 0
2025/1/22 9:44:13 21.17 293.00 0
2025/1/22 9:44:13 21.25 293.00 0
2025/1/22 9:44:13 21.21 293.00 0
2025/1/22 9:44:14 21.19 293.00 0
2025/1/22 9:44:14 21.21 293.00 0
2025/1/22 9:44:14 21.17 293.00 0
2025/1/22 9:44:14 21.13 293.00 0
2025/1/22 9:44:15 21.17 293.00 0
2025/1/22 9:44:15 21.15 293.00 0
2025/1/22 9:44:15 21.23 293.00 0
2025/1/22 9:44:15 21.11 293.00 0
2025/1/22 9:44:15 21.15 293.00 0
2025/1/22 9:44:16 21.21 293.00 0
2025/1/22 9:44:16 21.07 293.00 0
2025/1/22 9:44:16 21.15 293.00 0
2025/1/22 9:44:16 21.19 293.00 0
2025/1/22 9:44:17 21.23 293.00 0
2025/1/22 9:44:17 21.15 294.00 0
2025/1/22 9:44:17 21.13 294.00 0
2025/1/22 9:44:17 21.17 294.00 0
2025/1/22 9:44:18 21.13 294.00 0
2025/1/22 9:44:18 21.17 294.00 0
2025/1/22 9:44:18 21.17 294.00 0
2025/1/22 9:44:18 21.13 294.00 0
2025/1/22 9:44:19 21.23 294.00 0
2025/1/22 9:44:19 21.23 294.00 0
2025/1/22 9:44:19 21.21 294.00 0
2025/1/22 9:44:19 21.07 294.00 0
2025/1/22 9:44:20 21.15 293.00 0
2025/1/22 9:44:20 21.09 293.00 0
2025/1/22 9:44:20 21.31 293.00 0
2025/1/22 9:44:20 21.17 293.00 0
2025/1/22 9:44:20 21.15 293.00 0
2025/1/22 9:44:21 21.15 293.00 0
2025/1/22 9:44:21 21.15 293.00 0
2025/1/22 9:44:21 21.25 294.00 0
2025/1/22 9:44:21 21.21 294.00 0
2025/1/22 9:44:22 21.17 294.00 0
2025/1/22 9:44:22 21.21 294.00 0
2025/1/22 9:44:22 21.05 293.00 0
2025/1/22 9:44:22 21.17 294.00 0
2025/1/22 9:44:23 21.19 293.00 0
2025/1/22 9:44:23 21.21 293.00 0
2025/1/22 9:44:23 21.21 293.00 0
2025/1/22 9:44:23 21.17 293.00 0
2025/1/22 9:44:24 21.19 293.00 0
2025/1/22 9:44:24 21.25 293.00 0
2025/1/22 9:44:24 21.19 293.00 0
2025/1/22 9:44:24 21.17 293.00 0
2025/1/22 9:44:24 21.23 293.00 0
2025/1/22 9:44:25 21.19 293.00 0
2025/1/22 9:44:25 21.17 293.00 0
2025/1/22 9:44:25 21.17 293.00 0
2025/1/22 9:44:25 21.09 293.00 0
2025/1/22 9:44:26 21.21 293.00 0
2025/1/22 9:44:26 21.13 293.00 0
2025/1/22 9:44:26 21.19 293.00 0
2025/1/22 9:44:26 21.23 293.00 0
2025/1/22 9:44:27 21.19 293.00 0
2025/1/22 9:44:27 21.07 293.00 0
2025/1/22 9:44:27 21.23 293.00 0
2025/1/22 9:44:27 21.17 293.00 0
2025/1/22 9:44:28 21.27 293.00 0
2025/1/22 9:44:28 21.21 293.00 0
2025/1/22 9:44:28 21.07 293.00 0
2025/1/22 9:44:28 21.25 293.00 0
2025/1/22 9:44:28 21.17 293.00 0
2025/1/22 9:44:29 21.27 294.00 0
2025/1/22 9:44:29 21.27 294.00 0
2025/1/22 9:44:29 21.17 293.00 0
2025/1/22 9:44:30 21.21 293.00 0
2025/1/22 9:44:30 21.17 293.00 0
2025/1/22 9:44:30 21.23 293.00 0
2025/1/22 9:44:30 21.17 293.00 0
2025/1/22 9:44:31 21.15 293.00 0
2025/1/22 9:44:31 21.19 293.00 0
2025/1/22 9:44:31 21.25 293.00 0
2025/1/22 9:44:31 21.15 294.00 0
2025/1/22 9:44:32 21.19 294.00 0
2025/1/22 9:44:32 21.15 293.00 0
2025/1/22 9:44:32 21.21 294.00 0
2025/1/22 9:44:32 21.21 293.00 0
2025/1/22 9:44:32 21.21 294.00 0
2025/1/22 9:44:33 21.23 293.00 0
2025/1/22 9:44:33 21.23 294.00 0
2025/1/22 9:44:33 21.19 294.00 0
2025/1/22 9:44:33 21.17 294.00 0
2025/1/22 9:44:34 21.21 294.00 0
2025/1/22 9:44:34 21.27 293.00 0
2025/1/22 9:44:34 21.19 294.00 0
2025/1/22 9:44:34 21.15 294.00 0
2025/1/22 9:44:35 21.21 294.00 0
2025/1/22 9:44:35 21.17 294.00 0
2025/1/22 9:44:35 21.19 294.00 0
2025/1/22 9:44:35 21.29 294.00 0
2025/1/22 9:44:36 21.25 294.00 0
2025/1/22 9:44:36 21.27 293.00 0
2025/1/22 9:44:36 21.23 293.00 0
2025/1/22 9:44:36 21.21 293.00 0
2025/1/22 9:44:36 21.23 293.00 0
2025/1/22 9:44:37 21.27 294.00 0
2025/1/22 9:44:37 21.15 294.00 0
2025/1/22 9:44:37 21.13 294.00 0
2025/1/22 9:44:37 21.15 294.00 0
2025/1/22 9:44:38 21.21 294.00 0
2025/1/22 9:44:38 21.17 294.00 0
2025/1/22 9:44:38 21.23 294.00 0
2025/1/22 9:44:38 21.27 294.00 0
2025/1/22 9:44:39 21.27 294.00 0
2025/1/22 9:44:39 21.29 294.00 0
2025/1/22 9:44:39 21.17 293.00 0
2025/1/22 9:44:39 21.27 293.00 0
2025/1/22 9:44:40 21.29 293.00 0
2025/1/22 9:44:40 21.19 293.00 0
2025/1/22 9:44:40 21.27 293.00 0
2025/1/22 9:44:40 21.21 293.00 0
2025/1/22 9:44:40 21.17 293.00 0
2025/1/22 9:44:41 21.23 293.00 0
2025/1/22 9:44:41 21.25 293.00 0
2025/1/22 9:44:41 21.21 293.00 0
2025/1/22 9:44:41 21.29 293.00 0
2025/1/22 9:44:42 21.27 293.00 0
2025/1/22 9:44:42 21.21 293.00 0
2025/1/22 9:44:42 21.19 293.00 0
2025/1/22 9:44:42 21.15 293.00 0
2025/1/22 9:44:43 21.23 293.00 0
2025/1/22 9:44:43 21.17 293.00 0
2025/1/22 9:37:11 21.59 294.00 0
2025/1/22 9:37:11 21.59 295.00 0
2025/1/22 9:37:11 21.57 294.00 0
2025/1/22 9:37:11 21.65 294.00 0
2025/1/22 9:37:12 21.57 294.00 0
2025/1/22 9:37:12 21.63 294.00 0
2025/1/22 9:37:12 21.67 294.00 0
2025/1/22 9:37:12 21.63 293.00 0
2025/1/22 9:37:13 21.55 293.00 0
2025/1/22 9:37:13 21.53 293.00 0
2025/1/22 9:37:13 21.65 293.00 0
2025/1/22 9:37:13 21.69 294.00 0
2025/1/22 9:37:13 21.57 294.00 0
2025/1/22 9:37:14 21.59 294.00 0
2025/1/22 9:37:14 21.61 294.00 0
2025/1/22 9:37:14 21.61 294.00 0
2025/1/22 9:37:14 21.73 294.00 0
2025/1/22 9:37:15 21.69 294.00 0
2025/1/22 9:37:15 21.73 294.00 0
2025/1/22 9:37:15 21.63 294.00 0
2025/1/22 9:37:15 21.63 294.00 0
2025/1/22 9:37:16 21.57 293.00 0
2025/1/22 9:37:16 21.65 293.00 0
2025/1/22 9:37:16 21.65 294.00 0
2025/1/22 9:37:16 21.65 294.00 0
2025/1/22 9:37:17 21.71 294.00 0
2025/1/22 9:37:17 21.61 294.00 0
2025/1/22 9:37:17 21.65 294.00 0
2025/1/22 9:37:17 21.59 294.00 0
2025/1/22 9:37:18 21.71 294.00 0
2025/1/22 9:37:18 21.67 294.00 0
2025/1/22 9:37:18 21.59 294.00 0
2025/1/22 9:37:18 21.77 294.00 0
2025/1/22 9:37:18 21.73 294.00 0
2025/1/22 9:37:19 21.69 294.00 0
2025/1/22 9:37:19 21.63 294.00 0
2025/1/22 9:37:19 21.67 294.00 0
2025/1/22 9:37:19 21.71 294.00 0
2025/1/22 9:37:20 21.65 293.00 0
2025/1/22 9:37:20 21.63 293.00 0
2025/1/22 9:37:20 21.63 293.00 0
2025/1/22 9:37:20 21.67 294.00 0
